,"(('Fernwaerme', 'Waermespeicher'), 'flow')","(('Waermespeicher', 'Fernwaerme'), 'flow')","(('Waermespeicher', 'None'), 'storage_content')"
2030-10-25 00:00:00,"1359,9126967720613","0,0","64133,315482691774"
2030-10-25 01:00:00,"1346,9853560187537","0,0","65474,70520693467"
2030-10-25 02:00:00,"1344,1540528557607","0,0","66813,14659176113"
2030-10-25 03:00:00,"1329,0265235714046","0,0","68136,34366829241"
2030-10-25 04:00:00,"546,6794878049955","0,0","68677,07826011235"
2030-10-25 05:00:00,"0,0","324,16232951008203","68346,92385552407"
2030-10-25 06:00:00,"0,0","385,34627026839087","67955,6143161493"
2030-10-25 07:00:00,"0,0","417,04137687660034","67532,64381192361"
2030-10-25 08:00:00,"0,0","419,4063600825144","67107,3452286685"
2030-10-25 09:00:00,"0,0","386,16171095629136","66715,328401841"
2030-10-25 10:00:00,"0,0","360,30982875863936","66349,19766067932"
2030-10-25 11:00:00,"0,0","341,82161376826514","66001,58707941517"
2030-10-25 12:00:00,"0,0","326,62982655975395","65669,19861438274"
2030-10-25 13:00:00,"0,0","311,58272383779774","65351,886252965836"
2030-10-25 14:00:00,"0,0","307,74249582185087","65038,44180506841"
2030-10-25 15:00:00,"0,0","302,2432752712315","64730,52392574969"
2030-10-25 16:00:00,"0,0","311,6176498580321","64413,258537679125"
2030-10-25 17:00:00,"0,0","318,28527797206084","64089,35320289965"
2030-10-25 18:00:00,"0,0","312,1394891905432","63771,62191764215"
2030-10-25 19:00:00,"0,0","303,18753639508026","63462,87030723476"
2030-10-25 20:00:00,"0,0","281,13982856351964","63176,19334323693"
2030-10-25 21:00:00,"0,0","245,37875830486644","62925,30246206287"
2030-10-25 22:00:00,"0,0","194,02830010436003","62725,7839293187"
2030-10-25 23:00:00,"0,0","143,897657727887","62576,41344694298"
2030-10-26 00:00:00,"0,0","68,11176991567413","62502,84188495403"
2030-10-26 01:00:00,"0,0","77,65974632862202","62419,728765670945"
2030-10-26 02:00:00,"0,0","79,42439536530244","62334,858248970835"
2030-10-26 03:00:00,"0,0","92,33941651140148","62237,08011607721"
2030-10-26 04:00:00,"0,0","148,49865809962472","62083,15127273746"
2030-10-26 05:00:00,"0,0","246,07328778087697","61831,66123000804"
2030-10-26 06:00:00,"0,0","296,44222569893566","61529,82419186679"
2030-10-26 07:00:00,"0,0","319,530142717059","61204,925571989"
2030-10-26 08:00:00,"0,0","321,1257361346067","60878,459706098234"
2030-10-26 09:00:00,"0,0","296,48632930896713","60576,66173117991"
2030-10-26 10:00:00,"0,0","277,0564698538394","60294,319947590026"
2030-10-26 11:00:00,"0,0","262,53672477757414","60026,522543397026"
2030-10-26 12:00:00,"0,0","251,01911913541375","59770,2661101697"
2030-10-26 13:00:00,"0,0","177,1535517323573","59587,89760271923"
2030-10-26 14:00:00,"0,0","236,64470411742877","59346,053854535974"
2030-10-26 15:00:00,"0,0","230,91761482237825","59109,958296514786"
2030-10-26 16:00:00,"0,0","237,71124326921603","58867,0897093842"
2030-10-26 17:00:00,"0,0","240,92137088775223","58621,032184919306"
2030-10-26 18:00:00,"0,0","234,9172788696227","58381,00022099155"
2030-10-26 19:00:00,"0,0","227,1940081423145","58148,71247057995"
2030-10-26 20:00:00,"0,0","210,1945183315999","57933,44447708529"
2030-10-26 21:00:00,"0,0","180,5990651832334","57747,79071887144"
2030-10-26 22:00:00,"0,0","137,4844229431401","57605,26780118808"
2030-10-26 23:00:00,"0,0","96,23084498390187","57504,01089658852"
2030-10-27 00:00:00,"0,0","107,60945830963556","57391,384213328165"
2030-10-27 01:00:00,"0,0","120,34797123291179","57266,02884382264"
2030-10-27 02:00:00,"0,0","123,10947406691633","57137,92290873911"
2030-10-27 03:00:00,"0,0","138,11510315727332","56994,82252180805"
2030-10-27 04:00:00,"0,0","203,54795077041695","56786,301772772604"
2030-10-27 05:00:00,"0,0","319,783297652803","56461,56387029013"
2030-10-27 06:00:00,"0,0","380,32756516971574","56076,31003367273"
2030-10-27 07:00:00,"0,0","411,50055960700956","55659,91681601528"
2030-10-27 08:00:00,"0,0","413,8138923614591","55241,246595911616"
2030-10-27 09:00:00,"0,0","381,06711617281223","54855,35968097331"
2030-10-27 10:00:00,"0,0","355,5884887945265","54494,985062046624"
2030-10-27 11:00:00,"0,0","337,33016419053934","54152,90021040942"
2030-10-27 12:00:00,"0,0","322,3518332907773","53825,823536575284"
2030-10-27 13:00:00,"0,0","307,5192476210532","53513,60798585067"
2030-10-27 14:00:00,"0,0","303,73007361932554","53205,20884993458"
2030-10-27 15:00:00,"0,0","298,2250655053351","52902,34162995709"
2030-10-27 16:00:00,"0,0","307,4583488168492","52590,26755183303"
2030-10-27 17:00:00,"0,0","313,9302632635638","52271,74878772555"
2030-10-27 18:00:00,"0,0","307,80429953100804","51959,38377811281"
2030-10-27 19:00:00,"0,0","298,934085700897","51655,916236177276"
2030-10-27 20:00:00,"0,0","277,18664703124693","51374,222610454424"
2030-10-27 21:00:00,"0,0","241,76911278373177","51127,97109674792"
2030-10-27 22:00:00,"0,0","190,86945221849828","50932,64072905123"
2030-10-27 23:00:00,"0,0","141,21028762688593","50786,98656852073"
2030-10-28 00:00:00,"0,0","50,85265623971034","50731,70274770292"
2030-10-28 01:00:00,"0,0","58,982493190625775","50668,29391344756"
2030-10-28 02:00:00,"0,0","60,40830944671188","50603,4647953569"
2030-10-28 03:00:00,"0,0","72,34539002787687","50526,70425302563"
2030-10-28 04:00:00,"0,0","124,24934263928264","50398,04645544027"
2030-10-28 05:00:00,"0,0","213,32601844245232","50180,323207444584"
2030-10-28 06:00:00,"0,0","259,50786689369687","49916,43710735104"
2030-10-28 07:00:00,"0,0","279,4169986289088","49632,66489958452"
2030-10-28 08:00:00,"0,0","280,79832031392345","49347,53612925811"
2030-10-28 09:00:00,"0,0","259,5922023894065","49083,63835434142"
2030-10-28 10:00:00,"0,0","242,70625340431917","48836,64955349068"
2030-10-28 11:00:00,"0,0","229,7922132834027","48602,59634253374"
2030-10-28 12:00:00,"0,0","219,72021789216416","48378,63554811069"
2030-10-28 13:00:00,"0,0","209,75521586272941","48164,659296296384"
2030-10-28 14:00:00,"0,0","207,09574940346806","47953,36118036932"
2030-10-28 15:00:00,"0,0","201,21805192716806","47747,95919767916"
2030-10-28 16:00:00,"0,0","206,89357714626044","47536,8996110929"
2030-10-28 17:00:00,"0,0","208,64994014383922","47324,102076457995"
2030-10-28 18:00:00,"0,0","202,57621840976446","47117,39683014206"
2030-10-28 19:00:00,"0,0","195,2362160000207","46918,04962126861"
2030-10-28 20:00:00,"0,0","180,17964272594122","46733,77637871322"
2030-10-28 21:00:00,"0,0","153,1923931627453","46576,50646356143"
2030-10-28 22:00:00,"0,0","113,64469064778763","46458,7979727247"
2030-10-28 23:00:00,"0,0","76,39203506839203","46378,35240753319"
2030-10-29 00:00:00,"0,0","16,68925844763521","46357,61663783799"
2030-10-29 01:00:00,"1,5928092834597578","0,0","46355,1647450698"
2030-10-29 02:00:00,"0,0","6,3738363914332865","46344,746420554366"
2030-10-29 03:00:00,"0,0","6,298594797801286","46334,404246631384"
2030-10-29 04:00:00,"0,0","46,24920017278143","46284,11236968808"
2030-10-29 05:00:00,"0,0","112,78333390875753","46167,29074697507"
2030-10-29 06:00:00,"0,0","143,91715928184942","46019,34549157554"
2030-10-29 07:00:00,"0,0","137,99127536825722","45877,339028313145"
2030-10-29 08:00:00,"0,0","135,86983069304364","45737,46639978988"
2030-10-29 09:00:00,"0,0","124,94827934927844","45608,52752649722"
2030-10-29 10:00:00,"0,0","120,96487098577256","45483,58331148477"
2030-10-29 11:00:00,"0,0","89,19471172037862","45390,42015712046"
2030-10-29 12:00:00,"0,0","84,24833672044122","45302,211506241314"
2030-10-29 13:00:00,"0,0","68,23191129884577","45230,02697698855"
2030-10-29 14:00:00,"0,0","62,96886861118904","45163,111788523616"
2030-10-29 15:00:00,"0,0","51,869449153370795","45107,3018578667"
2030-10-29 16:00:00,"0,0","54,7444815545137","45048,621764225085"
2030-10-29 17:00:00,"0,0","49,30254063710913","44995,38873133905"
2030-10-29 18:00:00,"0,0","53,58899926032649","44937,873884411914"
2030-10-29 19:00:00,"0,0","69,85525096007001","44864,097803955425"
2030-10-29 20:00:00,"0,0","72,83436064150115","44787,34905078053"
2030-10-29 21:00:00,"0,0","63,915245246106196","44719,526109329745"
2030-10-29 22:00:00,"0,0","34,29975369869132","44681,32457697802"
2030-10-29 23:00:00,"7,665705028873845","0,0","44685,09183643755"
2030-10-30 00:00:00,"21,74870436212524","0,0","44702,94176653694"
2030-10-30 01:00:00,"19,23316842829331","0,0","44718,2746032961"
2030-10-30 02:00:00,"11,540849408938612","0,0","44725,9137832459"
2030-10-30 03:00:00,"0,0","5,652498820689232","44716,358948447625"
2030-10-30 04:00:00,"0,0","71,16208619636853","44641,29535993301"
2030-10-30 05:00:00,"0,0","146,97804121958382","44490,42236569329"
2030-10-30 06:00:00,"0,0","129,45669117532879","44357,083885166554"
2030-10-30 07:00:00,"0,0","138,01171429125515","44215,20201530632"
2030-10-30 08:00:00,"0,0","107,4766718111639","44103,86756711932"
2030-10-30 09:00:00,"0,0","79,829965776998","44020,189538897095"
2030-10-30 10:00:00,"0,0","71,67699637374088","43944,671780986086"
2030-10-30 11:00:00,"0,0","57,363352433767176","43883,47425593943"
2030-10-30 12:00:00,"0,0","55,33343764923916","43824,31198516136"
2030-10-30 13:00:00,"0,0","40,645342508096746","43779,842971432554"
2030-10-30 14:00:00,"0,0","38,209905321598626","43737,8132748117"
2030-10-30 15:00:00,"0,0","34,091693794920786","43699,90545680855"
2030-10-30 16:00:00,"0,0","45,84055869490689","43650,25208136254"
2030-10-30 17:00:00,"0,0","57,24041645509524","43589,203180413344"
2030-10-30 18:00:00,"0,0","73,56218214811437","43511,83784028774"
2030-10-30 19:00:00,"597,3167236475024","0,0","44105,358156083676"
2030-10-30 20:00:00,"1382,8513138701069","0,0","45484,361277454664"
2030-10-30 21:00:00,"1384,0903195409774","0,0","46864,48308647418"
2030-10-30 22:00:00,"1415,6741204994369","0,0","48276,06828082433"
2030-10-30 23:00:00,"1448,947546078267","0,0","49720,8037399451"
2030-10-31 00:00:00,"1479,2524850726122","0,0","51195,7180848914"
2030-10-31 01:00:00,"1477,12675682311","0,0","52668,37801531161"
2030-10-31 02:00:00,"1468,03976337713","0,0","54131,8224627069"
2030-10-31 03:00:00,"705,8378095788205","0,0","54832,937270775845"
2030-10-31 04:00:00,"233,6625884337545","0,0","55061,815685432724"
2030-10-31 05:00:00,"0,0","51,320974686264535","55005,69056732791"
2030-10-31 06:00:00,"110,24150620349835","0,0","55111,13282702936"
2030-10-31 07:00:00,"0,0","114,28553940226993","54992,03884128793"
2030-10-31 08:00:00,"242,06157119795535","0,0","55229,30235709699"
2030-10-31 09:00:00,"74,1056427624489","0,0","55298,58924322878"
2030-10-31 10:00:00,"338,9084552796703","0,0","55632,67289659698"
2030-10-31 11:00:00,"0,0","104,21066999256698","55523,60827589419"
2030-10-31 12:00:00,"0,0","94,47688823985669","55424,28695283226"
2030-10-31 13:00:00,"615,7334595446009","0,0","56035,18464334023"
2030-10-31 14:00:00,"229,53433026913203","0,0","56259,82990374923"
2030-10-31 15:00:00,"0,0","69,903572718466","56185,017660871665"
2030-10-31 16:00:00,"0,0","73,98153865055502","56106,1339794302"
2030-10-31 17:00:00,"0,0","86,49782601606023","56014,740893224436"
2030-10-31 18:00:00,"0,0","106,57196864712483","55903,281638434375"
2030-10-31 19:00:00,"0,0","126,55287803857448","55771,85119907285"
2030-10-31 20:00:00,"0,0","125,34190636430026","55641,64319869143"
2030-10-31 21:00:00,"0,0","117,01409897925106","55519,774366343096"
2030-10-31 22:00:00,"0,0","78,96754870356585","55435,96271732607"
2030-10-31 23:00:00,"0,0","34,37917934567349","55396,74675023331"
2030-11-01 00:00:00,"0,0","95,93412136141097","55295,97926271794"
2030-11-01 01:00:00,"0,0","107,73619079696459","55183,4184977303"
2030-11-01 02:00:00,"0,0","110,16776737800762","55068,43597708837"
2030-11-01 03:00:00,"0,0","124,58038664615458","54939,05086940321"
2030-11-01 04:00:00,"0,0","187,34468958355012","54746,91274763132"
2030-11-01 05:00:00,"0,0","298,19081901305617","54443,945260481036"
2030-11-01 06:00:00,"0,0","355,6317502149683","54083,563276042085"
2030-11-01 07:00:00,"0,0","384,28529824393456","53694,55918690231"
2030-11-01 08:00:00,"0,0","386,3494822148982","53303,52485439837"
2030-11-01 09:00:00,"0,0","356,0404187136586","52942,833703141165"
2030-11-01 10:00:00,"0,0","332,3855364452853","52605,82890445528"
2030-11-01 11:00:00,"0,0","315,2422736662562","52285,99677221711"
2030-11-01 12:00:00,"0,0","301,3131135121555","51980,12170548658"
2030-11-01 13:00:00,"0,0","287,5226579820637","51688,06378188571"
2030-11-01 14:00:00,"0,0","283,9849738347293","51399,569024486"
2030-11-01 15:00:00,"0,0","278,43359170192184","51116,6508203867"
2030-11-01 16:00:00,"0,0","286,9653340827324","50825,22555851989"
2030-11-01 17:00:00,"0,0","292,48275131378807","50528,30830627612"
2030-11-01 18:00:00,"0,0","286,4384961637988","50237,4612152126"
2030-11-01 19:00:00,"0,0","277,950553173956","49955,127443547615"
2030-11-01 20:00:00,"0,0","257,65338675991995","49693,115471918245"
2030-11-01 21:00:00,"854,8121374459716","0,0","50543,59188503931"
2030-11-01 22:00:00,"0,0","175,27443466614454","50363,90752198119"
2030-11-01 23:00:00,"0,0","127,98106833682971","50231,532202713075"
2030-11-02 00:00:00,"370,42261707076915","0,0","50597,57211859916"
2030-11-02 01:00:00,"0,0","110,90186995057627","50482,25561048123"
2030-11-02 02:00:00,"0,0","113,44920899630768","50364,40182468291"
2030-11-02 03:00:00,"0,0","127,98907125530661","50232,018459368395"
2030-11-02 04:00:00,"0,0","191,35187848249194","50036,283837275325"
2030-11-02 05:00:00,"1166,466034021199","0,0","51198,38420553172"
2030-11-02 06:00:00,"1108,1517800635297","0,0","52302,068926573316"
2030-11-02 07:00:00,"1078,7384587539696","0,0","53376,244029813446"
2030-11-02 08:00:00,"1076,5752348447181","0,0","54448,162187366564"
2030-11-02 09:00:00,"0,0","362,36110786887696","54081,05047734684"
2030-11-02 10:00:00,"0,0","338,21080322710424","53738,121102465586"
2030-11-02 11:00:00,"0,0","320,77805148044826","53412,65439991895"
2030-11-02 12:00:00,"0,0","306,5603098824672","53101,43383594009"
2030-11-02 13:00:00,"0,0","292,4817552054425","52804,318980632466"
2030-11-02 14:00:00,"0,0","288,8682517871347","52510,843552014274"
2030-11-02 15:00:00,"0,0","283,3104676630011","52222,951513251355"
2030-11-02 16:00:00,"0,0","291,99859649437553","51926,39646423745"
2030-11-02 17:00:00,"0,0","297,7476410004332","51624,11824514552"
2030-11-02 18:00:00,"0,0","291,6390260169054","51327,975014811724"
2030-11-02 19:00:00,"0,0","283,01260018271745","51040,48404880897"
2030-11-02 20:00:00,"0,0","262,304859079233","50773,72590749648"
2030-11-02 21:00:00,"0,0","228,18075002595253","50541,1151498851"
2030-11-02 22:00:00,"0,0","179,0168114496733","50357,68862613861"
2030-11-02 23:00:00,"0,0","131,24407782488072","50222,0508399811"
2030-11-03 00:00:00,"0,0","59,24222174017268","50158,426744305136"
2030-11-03 01:00:00,"0,0","68,07209256278117","50085,97832900891"
2030-11-03 02:00:00,"0,0","69,6165408784934","50011,99178652121"
2030-11-03 03:00:00,"0,0","82,0587936666443","49925,5694465712"
2030-11-03 04:00:00,"0,0","136,12758827539324","49785,0858523616"
2030-11-03 05:00:00,"0,0","229,49907102229662","49551,24303259868"
2030-11-03 06:00:00,"0,0","277,5902392866481","49269,329447357435"
2030-11-03 07:00:00,"0,0","298,8768992442953","48966,15379911886"
2030-11-03 08:00:00,"0,0","300,3162311946429","48661,565271005245"
2030-11-03 09:00:00,"0,0","277,49355151062514","48379,82599792472"
2030-11-03 10:00:00,"0,0","259,4166643594577","48116,188193746944"
2030-11-03 11:00:00,"0,0","245,73707364023926","47866,252982686805"
2030-11-03 12:00:00,"0,0","234,99332713775897","47627,08332497631"
2030-11-03 13:00:00,"0,0","224,3681084953762","47398,559753460824"
2030-11-03 14:00:00,"1248,329987159143","0,0","48642,754216281486"
2030-11-03 15:00:00,"1254,1072486804237","0,0","49892,61738465654"
2030-11-03 16:00:00,"1247,8635195243237","0,0","51136,12777331405"
2030-11-03 17:00:00,"0,0","224,50860731990122","50907,15753884593"
2030-11-03 18:00:00,"0,0","218,5279009834946","50684,18798836718"
2030-11-03 19:00:00,"1258,8399036027376","0,0","51938,60569656794"
2030-11-03 20:00:00,"1274,778961725569","0,0","53208,853014946486"
2030-11-03 21:00:00,"1303,0634377884312","0,0","54507,273980309365"
2030-11-03 22:00:00,"1344,4242081620464","0,0","55846,942428816634"
2030-11-03 23:00:00,"1383,7755581425208","0,0","57225,84534123222"
2030-11-04 00:00:00,"1394,800681930983","0,0","58615,65306815718"
2030-11-04 01:00:00,"1384,6938020010675","0,0","59995,23265442805"
2030-11-04 02:00:00,"1382,7353942206205","0,0","61372,73346459957"
2030-11-04 03:00:00,"1369,4626190732897","0,0","62736,84131267807"
2030-11-04 04:00:00,"1311,7000865150708","0,0","64043,06760978861"
2030-11-04 05:00:00,"1210,8879991925296","0,0","65248,36785133219"
2030-11-04 06:00:00,"1158,6720806045528","0,0","66401,34701184172"
2030-11-04 07:00:00,"1134,089866127953","0,0","67529,64336044289"
2030-11-04 08:00:00,"1132,3496208023575","0,0","68656,10101986202"
2030-11-04 09:00:00,"0,0","311,4541256444272","68338,65664940362"
2030-11-04 10:00:00,"1178,960482218015","0,0","69511,65458382899"
2030-11-04 11:00:00,"6,064891862435616","0,0","69511,65458382899"
2030-11-04 12:00:00,"0,0","246,20600257442857","69259,38368939213"
2030-11-04 13:00:00,"0,0","251,59392916298407","69001,74687900224"
2030-11-04 14:00:00,"0,0","248,4639634538421","68747,2625131332"
2030-11-04 15:00:00,"0,0","242,7685869700059","68498,49572750893"
2030-11-04 16:00:00,"0,0","249,98383051296605","68242,53540324373"
2030-11-04 17:00:00,"0,0","253,76497459329892","67982,8162674365"
2030-11-04 18:00:00,"0,0","247,71787903635072","67729,16688768081"
2030-11-04 19:00:00,"0,0","239,76918048052858","67483,48833738934"
2030-11-04 20:00:00,"0,0","221,90608891386717","67255,69431411804"
2030-11-04 21:00:00,"0,0","191,29329756998584","67058,53295721915"
2030-11-04 22:00:00,"0,0","146,83064062703124","66905,8514595916"
2030-11-04 23:00:00,"0,0","104,15124958366323","66795,8626744681"
2030-11-05 00:00:00,"0,0","82,57893151816938","66707,45580393157"
2030-11-05 01:00:00,"0,0","103,58938259533477","66598,04619581734"
2030-11-05 02:00:00,"0,0","90,59331054569293","66501,64220574107"
2030-11-05 03:00:00,"0,0","105,79619083349343","66390,04374662512"
2030-11-05 04:00:00,"0,0","156,65153369793808","66227,59968161029"
2030-11-05 05:00:00,"0,0","247,00981123619295","65974,81151230188"
2030-11-05 06:00:00,"0,0","285,20381679515117","65683,85139320228"
2030-11-05 07:00:00,"0,0","40,22152068992273","65637,8989564783"
2030-11-05 08:00:00,"0,0","317,333215762494","65314,83883403185"
2030-11-05 09:00:00,"0,0","297,567930094589","65011,57218424899"
2030-11-05 10:00:00,"1202,5413485839015","0,0","66208,44127315981"
2030-11-05 11:00:00,"0,0","245,64361749714323","65957,02096916159"
2030-11-05 12:00:00,"0,0","234,20574600228872","65717,06047307973"
2030-11-05 13:00:00,"1262,394243752283","0,0","66973,72090330574"
2030-11-05 14:00:00,"1273,6580214823457","0,0","68241,53546763927"
