,"(('Fernwaerme', 'Waermespeicher'), 'flow')","(('Waermespeicher', 'Fernwaerme'), 'flow')","(('Waermespeicher', 'None'), 'storage_content')"
2030-11-16 22:00:00,"7768,327211006932","7768,327211006932","0,0"
2030-11-16 23:00:00,"7768,327211006932","7768,327211006932","0,0"
2030-11-17 00:00:00,"7768,327211006932","7768,327211006932","0,0"
2030-11-17 01:00:00,"1030,663031991425","0,0","1030,663031991425"
2030-11-17 02:00:00,"900,6325999669116","0,0","1931,2057066087953"
2030-11-17 03:00:00,"996,4469954303377","0,0","2927,4842043412314"
2030-11-17 04:00:00,"924,638948972239","0,0","3851,867730316642"
2030-11-17 05:00:00,"7439,910873896912","7768,327211006932","3523,1153177471515"
2030-11-17 06:00:00,"7326,198349408636","7768,327211006932","3080,679064337383"
2030-11-17 07:00:00,"7272,597349367215","7768,327211006932","2584,6804134493036"
2030-11-17 08:00:00,"7257,8341554448","7768,327211006932","2073,9618445210986"
2030-11-17 09:00:00,"7270,499055629024","7768,327211006932","1575,9527359722558"
2030-11-17 10:00:00,"7303,487017276993","7768,327211006932","1110,975040366104"
2030-11-17 11:00:00,"7324,51550109095","7768,327211006932","667,0663978778505"
2030-11-17 12:00:00,"7355,724278240326","7768,327211006932","254,4052635680304"
2030-11-17 13:00:00,"7718,8249450758185","7768,327211006932","204,88080077767034"
2030-11-17 14:00:00,"676,6798427696519","0,0","881,5427676974545"
2030-11-17 15:00:00,"7768,327211006932","7638,691475642012","1011,1015884558933"
2030-11-17 16:00:00,"7423,602017590073","7768,327211006932","666,2881764254423"
2030-11-17 17:00:00,"7423,164291824216","7768,327211006932","321,06712359933346"
2030-11-17 18:00:00,"7447,288100514133","7768,327211006932","0,0"
2030-11-17 19:00:00,"7768,327211006932","7768,327211006932","0,0"
2030-11-17 20:00:00,"7768,327211006932","7768,327211006932","0,0"
2030-11-17 21:00:00,"7768,327211006932","7768,327211006932","0,0"
2030-11-17 22:00:00,"7768,327211006932","7768,327211006932","0,0"
2030-11-17 23:00:00,"7768,327211006932","7077,453136545553","690,8740744613788"
2030-11-18 00:00:00,"853,8491856290354","0,0","1544,6629813274167"
2030-11-18 01:00:00,"841,5542945059767","0,0","2386,0825039882725"
2030-11-18 02:00:00,"832,5534964283995","0,0","3218,4278147181994"
2030-11-18 03:00:00,"813,176032404548","0,0","4031,3230392959135"
2030-11-18 04:00:00,"7768,327211006932","7023,307898373214","4775,990618994453"
2030-11-18 05:00:00,"7768,327211006932","7172,969892635076","5370,931232184801"
2030-11-18 06:00:00,"7768,327211006932","7253,079833169817","5885,709996271909"
2030-11-18 07:00:00,"7187,572843287132","7768,327211006932","5304,442100354935"
2030-11-18 08:00:00,"7768,327211006932","7304,689067717248","5767,617431071363"
2030-11-18 09:00:00,"7768,327211006932","7285,213199597641","6250,228217859793"
2030-11-18 10:00:00,"7768,327211006932","7260,434841519287","6757,575254935429"
2030-11-18 11:00:00,"7768,327211006932","7234,21227441062","7291,100593090749"
2030-11-18 12:00:00,"554,2989659485705","0,0","7844,763410512572"
2030-11-18 13:00:00,"571,125064767355","0,0","8415,204019672354"
2030-11-18 14:00:00,"574,9055167955779","0,0","8989,375309917215"
2030-11-18 15:00:00,"580,7547053772441","0,0","9569,34569229867"
2030-11-18 16:00:00,"574,4707859155204","0,0","10142,981552802537"
2030-11-18 17:00:00,"576,2881425503155","0,0","10718,38472021237"
2030-11-18 18:00:00,"7768,327211006932","7182,405529103532","11303,371223048931"
2030-11-18 19:00:00,"621,2057494743443","0,0","11923,590753384064"
2030-11-18 20:00:00,"660,0610299966545","0,0","12582,611450087485"
2030-11-18 21:00:00,"703,3068739594879","0,0","13284,820491197954"
2030-11-18 22:00:00,"755,8431253160288","0,0","14039,504515926126"
2030-11-18 23:00:00,"820,2456308857275","0,0","14858,525200042839"
2030-11-19 00:00:00,"932,2877923263391","0,0","15789,516586045474"
2030-11-19 01:00:00,"911,2541881408713","0,0","16699,393138864212"
2030-11-19 02:00:00,"918,1235982017043","0,0","17616,059715014555"
2030-11-19 03:00:00,"7619,880428128945","7768,327211006932","17466,075930926432"
2030-11-19 04:00:00,"7576,405995352511","7768,327211006932","17272,63080014704"
2030-11-19 05:00:00,"7475,163365232175","7768,327211006932","16977,959917334967"
2030-11-19 06:00:00,"7541,855821626626","7768,327211006932","16750,007200951874"
2030-11-19 07:00:00,"7728,45310983168","7768,327211006932","16708,67166164834"
2030-11-19 08:00:00,"7716,105475012367","7768,327211006932","16654,992094051297"
2030-11-19 09:00:00,"7729,767508559933","7768,327211006932","16614,97924354409"
2030-11-19 10:00:00,"7763,508684132977","7768,327211006932","16608,711059731137"
2030-11-19 11:00:00,"7768,327211006932","7747,52532876521","16628,0638319329"
2030-11-19 12:00:00,"7768,327211006932","7737,293762220351","16657,646482150143"
2030-11-19 13:00:00,"7768,327211006932","7710,097795403007","16714,422518098505"
2030-11-19 14:00:00,"7515,55384354156","7768,327211006932","16460,19081726843"
2030-11-19 15:00:00,"7518,402382179694","7768,327211006932","16208,82983679238"
2030-11-19 16:00:00,"7768,327211006932","7700,616149511224","16275,12667788483"
2030-11-19 17:00:00,"7768,327211006932","7699,440794848481","16342,593089240636"
2030-11-19 18:00:00,"7768,327211006932","7696,158789574041","16413,335619426492"
2030-11-19 19:00:00,"7768,327211006932","7685,814990130682","16494,415776769943"
2030-11-19 20:00:00,"7536,066182955133","7768,327211006932","16260,715610941621"
2030-11-19 21:00:00,"7558,5950848510365","7768,327211006932","16049,564737348672"
2030-11-19 22:00:00,"7603,414413595888","7768,327211006932","15883,251615414296"
2030-11-19 23:00:00,"7657,646809754669","7768,327211006932","15771,18540045859"
2030-11-20 00:00:00,"7562,544914034586","7768,327211006932","15564,02706756005"
2030-11-20 01:00:00,"7549,80272496004","7768,327211006932","15344,144620151514"
2030-11-20 02:00:00,"7551,275389090157","7768,327211006932","15125,754021616629"
2030-11-20 03:00:00,"7505,086845383092","7768,327211006932","14861,193933954402"
2030-11-20 04:00:00,"7437,5563113354965","7768,327211006932","14529,12639511223"
2030-11-20 05:00:00,"7608,488705104199","7768,327211006932","14368,020222931522"
2030-11-20 06:00:00,"7653,220725539266","7768,327211006932","14251,660127699406"
2030-11-20 07:00:00,"7647,490950456792","7768,327211006932","14129,580409803128"
2030-11-20 08:00:00,"7645,621790809723","7768,327211006932","14005,642183715165"
2030-11-20 09:00:00,"7356,786476960053","7768,327211006932","13592,879457387753"
2030-11-20 10:00:00,"7379,637400289817","7768,327211006932","13203,003667937981"
2030-11-20 11:00:00,"7388,142891852565","7768,327211006932","12821,667386713587"
2030-11-20 12:00:00,"7398,55796616343","7768,327211006932","12450,779451390596"
2030-11-20 13:00:00,"7427,158809356256","7768,327211006932","12108,524719232788"
2030-11-20 14:00:00,"7664,847691961475","7768,327211006932","12003,988731405578"
2030-11-20 15:00:00,"7744,765716068114","7768,327211006932","11979,379888449945"
2030-11-20 16:00:00,"7726,764476239418","7768,327211006932","11936,771952787163"
2030-11-20 17:00:00,"7710,772945139582","7768,327211006932","11878,17620356693"
2030-11-20 18:00:00,"7700,293443859863","7768,327211006932","11809,1060655461"
2030-11-20 19:00:00,"7690,28520001187","7768,327211006932","11730,033710046822"
2030-11-20 20:00:00,"7711,64321843306","7768,327211006932","11672,326272031747"
2030-11-20 21:00:00,"7711,425820357433","7768,327211006932","11614,406470915013"
2030-11-20 22:00:00,"7768,327211006932","7757,87602159503","11623,844303362328"
2030-11-20 23:00:00,"7768,327211006932","7710,110779768928","11681,046554184864"
2030-11-21 00:00:00,"7768,327211006932","7623,857577135745","11824,497016744199"
2030-11-21 01:00:00,"7768,327211006932","7635,275644441049","11956,51689594537"
2030-11-21 02:00:00,"7768,327211006932","7643,68938432259","12080,11151653054"
2030-11-21 03:00:00,"7768,327211006932","7662,250525986646","12185,134211821009"
2030-11-21 04:00:00,"7768,327211006932","7727,632279665528","12224,765990202428"
2030-11-21 05:00:00,"7666,098376170503","7768,327211006932","12121,470544533355"
2030-11-21 06:00:00,"7591,4514620259315","7768,327211006932","11943,537197247344"
2030-11-21 07:00:00,"7550,2545540929705","7768,327211006932","11724,422466712924"
2030-11-21 08:00:00,"7544,673050509726","7768,327211006932","11499,745350355497"
2030-11-21 09:00:00,"7562,561545605021","7768,327211006932","11292,97633217177"
2030-11-21 10:00:00,"7585,528079219115","7768,327211006932","11109,191888198968"
2030-11-21 11:00:00,"7610,002160033018","7768,327211006932","10949,897560232808"
2030-11-21 12:00:00,"7628,530909238346","7768,327211006932","10809,145879902091"
2030-11-21 13:00:00,"7643,931155539359","7768,327211006932","10683,806726456498"
2030-11-21 14:00:00,"7647,427309726081","7768,327211006932","10561,974663038764"
2030-11-21 15:00:00,"7653,347865863913","7768,327211006932","10446,073785606395"
2030-11-21 16:00:00,"7647,403690401953","7768,327211006932","10324,23884506362"
2030-11-21 17:00:00,"7649,39374008097","7768,327211006932","10204,404584298427"
2030-11-21 18:00:00,"7658,664160595635","7768,327211006932","10093,851199587149"
2030-11-21 19:00:00,"7691,346336264982","7768,327211006932","10015,989636328037"
2030-11-21 20:00:00,"7727,297867407878","7768,327211006932","9974,086397633215"
2030-11-21 21:00:00,"7768,327211006932","7768,200161096937","9973,343208505015"
2030-11-21 22:00:00,"7768,327211006932","7717,66870230879","10023,131543008214"
2030-11-21 23:00:00,"7768,327211006932","7655,980857367678","10134,603378420341"
2030-11-22 00:00:00,"7768,327211006932","7686,921915274905","10215,1244300076"
2030-11-22 01:00:00,"7768,327211006932","7701,523206477446","10281,037164930567"
2030-11-22 02:00:00,"7501,226180183185","7768,327211006932","10013,039113614179"
2030-11-22 03:00:00,"7768,327211006932","7733,583552645322","10046,909134313128"
2030-11-22 04:00:00,"7403,959881221579","7768,327211006932","9681,665211705806"
2030-11-22 05:00:00,"7559,400070392902","7768,327211006932","9471,893345802055"
2030-11-22 06:00:00,"7466,392676784908","7768,327211006932","9169,13238888561"
2030-11-22 07:00:00,"7411,202416444447","7768,327211006932","8811,207587522194"
2030-11-22 08:00:00,"7403,684307410738","7768,327211006932","8445,79590606399"
2030-11-22 09:00:00,"7427,052077468105","7768,327211006932","8103,783876832357"
2030-11-22 10:00:00,"7456,300642372359","7768,327211006932","7791,050253054531"
2030-11-22 11:00:00,"7486,888922529507","7768,327211006932","7508,932195442527"
2030-11-22 12:00:00,"7511,040082251889","7768,327211006932","7250,9899123534315"
2030-11-22 13:00:00,"7531,2483716337065","7768,327211006932","7013,278424110353"
2030-11-22 14:00:00,"7212,219799619277","7768,327211006932","6456,5591041801945"
2030-11-22 15:00:00,"7541,289017758477","7768,327211006932","6228,9575761499"
2030-11-22 16:00:00,"7533,940889844389","7768,327211006932","5994,027778438838"
2030-11-22 17:00:00,"7535,1137779072815","7768,327211006932","5760,291366415518"
2030-11-22 18:00:00,"7545,445079877579","7768,327211006932","5536,906649864445"
2030-11-22 19:00:00,"7768,327211006932","7222,648174470391","6082,102591295787"
2030-11-22 20:00:00,"7768,327211006932","7176,777447597016","6673,121691254613"
2030-11-22 21:00:00,"7768,327211006932","7127,992635247092","7312,874037146891"
2030-11-22 22:00:00,"7768,327211006932","7069,830001920229","8010,733197973854"
2030-11-22 23:00:00,"7768,327211006932","6997,544853400353","8780,81661910891"
2030-11-23 00:00:00,"841,1004145150625","0,0","9621,150907373954"
2030-11-23 01:00:00,"828,1481552852646","0,0","10448,45961724255"
2030-11-23 02:00:00,"818,7502626460234","0,0","11266,29825178697"
2030-11-23 03:00:00,"798,7233739981799","0,0","12064,038641262681"
2030-11-23 04:00:00,"7768,327211006932","7039,917638299297","12791,395626598865"
2030-11-23 05:00:00,"7768,327211006932","7194,886703812598","13363,720084524779"
2030-11-23 06:00:00,"7768,327211006932","7278,491587904067","13852,389723050266"
2030-11-23 07:00:00,"7768,327211006932","7326,533823496604","14292,974489557258"
2030-11-23 08:00:00,"7768,327211006932","7333,068971695497","14726,985666844479"
2030-11-23 09:00:00,"7768,327211006932","7312,518491428342","15181,509456923637"
2030-11-23 10:00:00,"7768,327211006932","7286,502944599445","15662,009136631008"
2030-11-23 11:00:00,"7768,327211006932","7259,064017462531","16169,905819878239"
2030-11-23 12:00:00,"7768,327211006932","7237,797124491495","16699,02508211089"
2030-11-23 13:00:00,"7768,327211006932","7220,053111062228","17245,842192117172"
2030-11-23 14:00:00,"552,2305696242678","0,0","17796,56806201018"
2030-11-23 15:00:00,"558,0032221613799","0,0","18353,018533608152"
2030-11-23 16:00:00,"551,395010192926","0,0","18902,812242934022"
2030-11-23 17:00:00,"7768,327211006932","7215,321982851549","19454,16820072121"
2030-11-23 18:00:00,"7768,327211006932","7205,520359084208","20015,277676468424"
2030-11-23 19:00:00,"7768,327211006932","7168,565429291303","20613,29312520678"
2030-11-23 20:00:00,"7768,327211006932","7127,785745619503","21252,03608076903"
2030-11-23 21:00:00,"7768,327211006932","7082,957930999974","21935,551120627944"
2030-11-23 22:00:00,"7768,327211006932","7028,777051012001","22673,1874037876"
2030-11-23 23:00:00,"806,288911582117","0,0","23477,498079768735"
2030-11-24 00:00:00,"796,5418281493603","0,0","24271,991496210634"
2030-11-24 01:00:00,"781,3444277000661","0,0","25051,218192652657"
2030-11-24 02:00:00,"7768,327211006932","6997,817625940701","25819,54205893158"
2030-11-24 03:00:00,"7768,327211006932","7020,000962140585","26565,615552753283"
2030-11-24 04:00:00,"7768,327211006932","7097,559834246554","27234,065079556683"
2030-11-24 05:00:00,"7768,327211006932","7270,237670508719","27729,778447876706"
2030-11-24 06:00:00,"7768,327211006932","7366,83704336308","28128,849192350983"
2030-11-24 07:00:00,"7768,327211006932","7424,787712239321","28469,93444902656"
2030-11-24 08:00:00,"7768,327211006932","7432,694635529689","28803,083022723127"
2030-11-24 09:00:00,"7768,327211006932","7408,27069320007","29160,626471536256"
2030-11-24 10:00:00,"7768,327211006932","7377,810978933414","29548,598438950132"
2030-11-24 11:00:00,"7768,327211006932","7346,053498405237","29968,29403633803"
2030-11-24 12:00:00,"7768,327211006932","7320,807536427716","30413,198977262575"
2030-11-24 13:00:00,"7768,327211006932","7299,660366935083","30879,21226972366"
2030-11-24 14:00:00,"7768,327211006932","7295,040677367617","31349,80459209244"
2030-11-24 15:00:00,"7768,327211006932","7289,488799948383","31825,907732700332"
2030-11-24 16:00:00,"7768,327211006932","7297,083836969069","32294,374296288515"
2030-11-24 17:00:00,"7768,327211006932","7296,04818800192","32763,835635136173"
2030-11-24 18:00:00,"7768,327211006932","7285,490899296293","33243,81330218765"
2030-11-24 19:00:00,"7768,327211006932","7242,336079413438","33766,903911070534"
2030-11-24 20:00:00,"573,7862991467872","0,0","34337,744047851076"
2030-11-24 21:00:00,"624,0005329896948","0,0","34958,7486126726"
2030-11-24 22:00:00,"683,5642259386062","0,0","35639,262687794755"
2030-11-24 23:00:00,"7768,327211006932","7010,557960528829","36393,92241260334"
2030-11-25 00:00:00,"807,5682485062976","0,0","37198,31529137914"
2030-11-25 01:00:00,"792,9478248416267","0,0","37988,01756321159"
2030-11-25 02:00:00,"782,4491665263992","0,0","38767,152275205604"
2030-11-25 03:00:00,"7768,327211006932","7007,472809229332","39524,6242429472"
2030-11-25 04:00:00,"7768,327211006932","7083,094963050347","40206,40796743859"
2030-11-25 05:00:00,"7768,327211006932","7250,981234146815","40720,24593520354"
2030-11-25 06:00:00,"7768,327211006932","7344,743349785332","41140,27695496729"
2030-11-25 07:00:00,"7768,327211006932","7400,6080580725165","41504,40661873739"
2030-11-25 08:00:00,"7768,327211006932","7408,254506821981","41860,85806344486"
2030-11-25 09:00:00,"383,5955263933282","0,0","42240,80122997215"
2030-11-25 10:00:00,"413,01121731398155","0,0","42650,12693737882"
2030-11-25 11:00:00,"443,738887839221","0,0","43090,14460164275"
2030-11-25 12:00:00,"468,0938204009707","0,0","43554,478806927225"
2030-11-25 13:00:00,"488,49226571633596","0,0","44039,17094436766"
2030-11-25 14:00:00,"492,97325905155355","0,0","44528,30178575432"
2030-11-25 15:00:00,"7768,327211006932","7269,727216761047","45023,01668566939"
2030-11-25 16:00:00,"7209,067620967397","7768,327211006932","44459,82883742404"
2030-11-25 17:00:00,"7210,3192416226675","7768,327211006932","43897,94174797371"
2030-11-25 18:00:00,"7768,327211006932","7265,302978242572","44397,13588532056"
2030-11-25 19:00:00,"7768,327211006932","7223,5072950803515","44938,08215114115"
2030-11-25 20:00:00,"7768,327211006932","7177,304031974065","45525,18448250632"
2030-11-25 21:00:00,"639,8328317004044","0,0","46161,04524186063"
2030-11-25 22:00:00,"697,8839799689215","0,0","46854,9016706322"
2030-11-25 23:00:00,"769,9031095578088","0,0","47620,716690019246"
2030-11-26 00:00:00,"933,5316600765019","0,0","48550,09344256454"
2030-11-26 01:00:00,"923,1020626349713","0,0","49468,95950954665"
