,"(('Fernwaerme', 'Waermespeicher'), 'flow')","(('Waermespeicher', 'Fernwaerme'), 'flow')","(('Waermespeicher', 'None'), 'storage_content')"
2030-06-07 17:00:00,"8844,348257264111","8840,80783343745","19343,57767709779"
2030-06-07 18:00:00,"8844,348257264111","8838,250242125949","19347,987965083626"
2030-06-07 19:00:00,"8844,348257264111","8833,0388550489","19357,609255348885"
2030-06-07 20:00:00,"8844,348257264111","8822,081889273837","19378,18667193163"
2030-06-07 21:00:00,"8844,348257264111","8811,577948183272","19409,266234225346"
2030-06-07 22:00:00,"8844,348257264111","8794,985748949286","19456,935284061237"
2030-06-07 23:00:00,"8844,348257264111","8778,978993190252","19520,60693053156"
2030-06-08 00:00:00,"8844,348257264111","8789,910400177694","19573,34161466329"
2030-06-08 01:00:00,"8844,348257264111","8789,579814236371","19626,402283635154"
2030-06-08 02:00:00,"8844,348257264111","8786,65623585774","19682,38190144228"
2030-06-08 03:00:00,"8844,348257264111","8797,61202732096","19727,40084356453"
2030-06-08 04:00:00,"8843,293439663468","8844,348257264111","19724,62481024029"
2030-06-08 05:00:00,"8780,941175404341","8844,348257264111","19659,496754865824"
2030-06-08 06:00:00,"8747,89225760584","8844,348257264111","19561,32546411569"
2030-06-08 07:00:00,"8741,031489663326","8844,348257264111","19456,30197086816"
2030-06-08 08:00:00,"8762,6857135909","8844,348257264111","19372,94186484799"
2030-06-08 09:00:00,"8769,908806941334","8844,348257264111","19296,812125347507"
2030-06-08 10:00:00,"8776,883961926686","8844,348257264111","19227,66418315215"
2030-06-08 11:00:00,"8786,216765350937","8844,348257264111","19167,855077538996"
2030-06-08 12:00:00,"8786,239633351695","8844,348257264111","19108,074058271064"
2030-06-08 13:00:00,"8795,572909323293","8844,348257264111","19057,63153086866"
2030-06-08 14:00:00,"8798,931876718396","8844,348257264111","19010,552371971877"
2030-06-08 15:00:00,"8803,69386607304","8844,348257264111","18968,23931008635"
2030-06-08 16:00:00,"8810,208036012065","8844,348257264111","18932,4441099545"
2030-06-08 17:00:00,"8812,979471149541","8844,348257264111","18899,423468091336"
2030-06-08 18:00:00,"8810,858364075135","8844,348257264111","18864,28460020477"
2030-06-08 19:00:00,"8811,468848049526","8844,348257264111","18829,75928215882"
2030-06-08 20:00:00,"8820,266950140784","8844,348257264111","18804,035078538123"
2030-06-08 21:00:00,"8833,77837138752","8844,348257264111","18791,82454060093"
2030-06-08 22:00:00,"8844,348257264111","8831,289620570866","18803,243590603008"
2030-06-08 23:00:00,"8844,348257264111","8807,127482705195","18838,823782158644"
2030-06-09 00:00:00,"8844,348257264111","8800,397519627866","18881,130832419898"
2030-06-09 01:00:00,"8844,348257264111","8799,624379777451","18924,20733124143"
2030-06-09 02:00:00,"8844,348257264111","8800,590098003659","18966,31435341223"
2030-06-09 03:00:00,"8844,348257264111","8811,929702041769","18997,078097707235"
2030-06-09 04:00:00,"8834,259103201255","8844,348257264111","18985,331448580357"
2030-06-09 05:00:00,"8768,937845662576","8844,348257264111","18908,264566809936"
2030-06-09 06:00:00,"8725,772800918643","8844,348257264111","18788,039364381013"
2030-06-09 07:00:00,"8723,061591817772","8844,348257264111","18665,113442500133"
2030-06-09 08:00:00,"8734,442120561123","8844,348257264111","18553,578774649286"
2030-06-09 09:00:00,"8745,703670146791","8844,348257264111","18453,315387783878"
2030-06-09 10:00:00,"8756,533213705838","8844,348257264111","18363,890292458018"
2030-06-09 11:00:00,"8764,307161940265","8844,348257264111","18282,246947706157"
2030-06-09 12:00:00,"8768,787246681135","8844,348257264111","18205,090811076992"
2030-06-09 13:00:00,"8772,869771602496","8844,348257264111","18132,02393124211"
2030-06-09 14:00:00,"8778,652774256814","8844,348257264111","18064,746429146813"
2030-06-09 15:00:00,"8780,783661045341","8844,348257264111","17999,6056838021"
2030-06-09 16:00:00,"8783,707578735153","8844,348257264111","17937,39453967723"
2030-06-09 17:00:00,"8786,571988996053","8844,348257264111","17878,053233735583"
2030-06-09 18:00:00,"8785,207240995775","8844,348257264111","17817,352357322605"
2030-06-09 19:00:00,"8785,834776330577","8844,348257264111","17757,284312395896"
2030-06-09 20:00:00,"8799,594455994773","8844,348257264111","17710,9811880703"
2030-06-09 21:00:00,"8812,703505538791","8844,348257264111","17677,79115323632"
2030-06-09 22:00:00,"8841,582023903247","8844,348257264111","17673,482532597336"
2030-06-09 23:00:00,"8844,348257264111","8760,62418199161","17755,66459651887"
2030-06-10 00:00:00,"8844,348257264111","8741,381301718544","17857,08237032839"
2030-06-10 01:00:00,"8844,348257264111","8740,56835390344","17959,30424325225"
2030-06-10 02:00:00,"8844,348257264111","8741,329857621779","18060,75569359936"
2030-06-10 03:00:00,"8844,348257264111","8752,264261101685","18151,263888827518"
2030-06-10 04:00:00,"8844,348257264111","8793,258268813419","18200,77017950391"
2030-06-10 05:00:00,"8833,377277239348","8844,348257264111","18188,211182280982"
2030-06-10 06:00:00,"8792,100546777147","8844,348257264111","18134,376550368364"
2030-06-10 07:00:00,"8734,057807617311","8844,348257264111","18022,503876367544"
2030-06-10 08:00:00,"8744,420117926169","8844,348257264111","17921,003273566388"
2030-06-10 09:00:00,"8754,857307068716","8844,348257264111","17829,948715835373"
2030-06-10 10:00:00,"8764,854642851482","8844,348257264111","17748,899438397286"
2030-06-10 11:00:00,"8772,11133012084","8844,348257264111","17675,113919778014"
2030-06-10 12:00:00,"8776,252085843083","8844,348257264111","17605,475594667485"
2030-06-10 13:00:00,"8780,04544777601","8844,348257264111","17539,63670743375"
2030-06-10 14:00:00,"8785,403463902603","8844,348257264111","17479,16158076952"
2030-06-10 15:00:00,"8787,51911413501","8844,348257264111","17420,807380792496"
2030-06-10 16:00:00,"8790,552742464124","8844,348257264111","17365,491900548535"
2030-06-10 17:00:00,"8793,661744947462","8844,348257264111","17313,290249063564"
2030-06-10 18:00:00,"8792,927497849922","8844,348257264111","17260,358905075147"
2030-06-10 19:00:00,"8794,208120787103","8844,348257264111","17208,71280228367"
2030-06-10 20:00:00,"8807,909459559745","8844,348257264111","17170,772544387306"
2030-06-10 21:00:00,"8820,663495664481","8844,348257264111","17145,589632883177"
2030-06-10 22:00:00,"8844,348257264111","8840,557329893349","17147,88460755847"
2030-06-10 23:00:00,"8844,348257264111","8755,796496026358","17234,94021586421"
2030-06-11 00:00:00,"8844,348257264111","8774,58562503147","17303,19909956302"
2030-06-11 01:00:00,"8844,348257264111","8767,242986690515","17378,79466601518"
2030-06-11 02:00:00,"8844,348257264111","8768,960353543902","17452,66626990078"
2030-06-11 03:00:00,"8844,348257264111","8772,602309131824","17522,889472901017"
2030-06-11 04:00:00,"8844,348257264111","8796,871491922344","17568,83736613627"
2030-06-11 05:00:00,"8844,348257264111","8836,226240576341","17575,426501763846"
2030-06-11 06:00:00,"8834,005366973966","8844,348257264111","17563,550155511424"
2030-06-11 07:00:00,"8839,511129918317","8844,348257264111","17557,180608414565"
2030-06-11 08:00:00,"8842,724423630327","8844,348257264111","17554,024910772696"
2030-06-11 09:00:00,"8844,348257264111","8838,922196883306","17557,91938248004"
2030-06-11 10:00:00,"8844,348257264111","8834,906499702753","17565,829211575277"
2030-06-11 11:00:00,"8844,348257264111","8821,202997392547","17587,441852848133"
2030-06-11 12:00:00,"8844,348257264111","8759,988179199321","17670,267426611263"
2030-06-11 13:00:00,"8844,348257264111","8804,880897451312","17708,19305559109"
2030-06-11 14:00:00,"8844,348257264111","8745,57658983503","17805,419683176075"
2030-06-11 15:00:00,"8844,348257264111","8793,422052130956","17854,79236544187"
2030-06-11 16:00:00,"8844,348257264111","8791,819466289988","17905,76332578211"
2030-06-11 17:00:00,"8844,348257264111","8790,688514111373","17957,860791084677"
2030-06-11 18:00:00,"8844,348257264111","8793,592894563653","18007,04933043111"
2030-06-11 19:00:00,"8844,348257264111","8800,525864724068","18049,300607917074"
2030-06-11 20:00:00,"8844,348257264111","8801,607544157741","18090,466519545404"
2030-06-11 21:00:00,"8844,348257264111","8796,386390430403","18136,84999317528"
2030-06-11 22:00:00,"8844,348257264111","8726,165259428833","18253,450550848655"
2030-06-11 23:00:00,"8844,348257264111","8703,185533640477","18393,020660911727"
2030-06-12 00:00:00,"8844,348257264111","8746,684717903549","18489,079409219623"
2030-06-12 01:00:00,"8844,348257264111","8747,991830217201","18583,82266408808"
2030-06-12 02:00:00,"8844,348257264111","8754,11077798387","18672,438704840883"
2030-06-12 03:00:00,"8844,348257264111","8756,314004078808","18758,84378774919"
2030-06-12 04:00:00,"8844,348257264111","8786,274021064151","18815,281314828666"
2030-06-12 05:00:00,"8844,348257264111","8819,581441252565","18838,406497545493"
2030-06-12 06:00:00,"8844,348257264111","8824,182378335083","18856,928725507612"
2030-06-12 07:00:00,"8844,348257264111","8766,883894096381","18932,747821644043"
2030-06-12 08:00:00,"8844,348257264111","8745,076392407107","19030,36780425361"
2030-06-12 09:00:00,"8844,348257264111","8737,799605571448","19135,25605635535"
2030-06-12 10:00:00,"8844,348257264111","8732,968678590738","19244,966083937805"
2030-06-12 11:00:00,"8844,348257264111","8726,730602711008","19360,90461520009"
2030-06-12 12:00:00,"8844,348257264111","8726,349682014592","19477,21395152193"
2030-06-12 13:00:00,"8844,348257264111","8718,209672329369","19601,653149539405"
2030-06-12 14:00:00,"8844,348257264111","8715,091421275636","19729,199741290584"
2030-06-12 15:00:00,"8844,348257264111","8711,873648807254","19859,952977070014"
2030-06-12 16:00:00,"8844,348257264111","8713,650138381325","19988,918315055555"
2030-06-12 17:00:00,"8844,348257264111","8778,092144003132","20053,430395193544"
2030-06-12 18:00:00,"8844,348257264111","8785,71569335312","20110,313297302557"
2030-06-12 19:00:00,"8844,348257264111","8788,300107261583","20164,606822469897"
2030-06-12 20:00:00,"8844,348257264111","8798,526054026577","20208,66966376217"
2030-06-12 21:00:00,"8844,348257264111","8801,396645151643","20249,858069446476"
2030-06-12 22:00:00,"8844,348257264111","8784,900641898277","20307,53888469575"
2030-06-12 23:00:00,"8844,348257264111","8768,05408583593","20382,061223356242"
2030-06-13 00:00:00,"8844,348257264111","8787,240707902933","20437,390437875685"
2030-06-13 01:00:00,"8844,348257264111","8786,855634798607","20493,099898025488"
2030-06-13 02:00:00,"8844,348257264111","8784,016615655166","20551,64351666833"
2030-06-13 03:00:00,"8844,348257264111","8794,615622358077","20599,583020677535"
2030-06-13 04:00:00,"8844,348257264111","8840,866799907277","20601,267164415818"
2030-06-13 05:00:00,"8788,122869922438","8844,348257264111","20543,24431651405"
2030-06-13 06:00:00,"8756,052652591516","8844,348257264111","20453,156313774838"
2030-06-13 07:00:00,"8749,112723731807","8844,348257264111","20356,136242354158"
2030-06-13 08:00:00,"8769,18958098562","8844,348257264111","20279,20149318852"
2030-06-13 09:00:00,"8775,88006577259","8844,348257264111","20208,963941366717"
2030-06-13 10:00:00,"8782,465721062094","8844,348257264111","20145,318173060816"
2030-06-13 11:00:00,"8844,348257264111","8842,478067800053","20145,430683514274"
2030-06-13 12:00:00,"8791,25334951488","8844,348257264111","20090,57808693791"
2030-06-13 13:00:00,"8800,060665185643","8844,348257264111","20044,537591921355"
2030-06-13 14:00:00,"8803,180697339682","8844,348257264111","20001,62114609203"
2030-06-13 15:00:00,"8807,830429341258","8844,348257264111","19963,35817672418"
2030-06-13 16:00:00,"8814,182121924896","8844,348257264111","19931,450238384048"
2030-06-13 17:00:00,"8817,181925497058","8844,348257264111","19902,544887583696"
2030-06-13 18:00:00,"8815,666898038538","8844,348257264111","19872,127031316682"
2030-06-13 19:00:00,"8816,883267780631","8844,348257264111","19842,92819874972"
2030-06-13 20:00:00,"8825,936993206944","8844,348257264111","19822,785639207214"
2030-06-13 21:00:00,"8839,025938658297","8844,348257264111","19815,73378255438"
2030-06-13 22:00:00,"8844,348257264111","8826,90692203978","19831,446195006185"
2030-06-13 23:00:00,"8844,348257264111","8748,684709184106","19925,37944940568"
2030-06-14 00:00:00,"8844,348257264111","8717,551204519075","20050,438012793755"
2030-06-14 01:00:00,"8844,348257264111","8771,919425450395","20121,117443890857"
2030-06-14 02:00:00,"8844,348257264111","8769,602419827665","20194,107713830323"
2030-06-14 03:00:00,"8844,348257264111","8778,33550819832","20258,358526998083"
2030-06-14 04:00:00,"8844,348257264111","8815,954006604057","20284,98523587666"
2030-06-14 05:00:00,"8827,192334169282","8844,348257264111","20266,05944782"
2030-06-14 06:00:00,"8800,298461430257","8844,348257264111","20220,241438299323"
2030-06-14 07:00:00,"8844,348257264111","8840,941671774957","20221,88380772299"
2030-06-14 08:00:00,"8844,348257264111","8828,864701724468","20235,60300390041"
2030-06-14 09:00:00,"8844,348257264111","8824,789273830753","20253,39643097168"
2030-06-14 10:00:00,"8844,348257264111","8820,359948854972","20275,61763054222"
2030-06-14 11:00:00,"8844,348257264111","8814,579963669554","20303,616876498512"
2030-06-14 12:00:00,"8844,348257264111","8814,5065856687","20331,68705752145"
2030-06-14 13:00:00,"8844,348257264111","8808,567028805592","20365,6943462842"
2030-06-14 14:00:00,"8844,348257264111","8806,621826719189","20401,64386999741"
2030-06-14 15:00:00,"8844,348257264111","8802,682438878715","20441,529644955146"
2030-06-14 16:00:00,"8844,348257264111","8797,059308601127","20487,035070156606"
2030-06-14 17:00:00,"8840,898051933184","8844,348257264111","20481,797371015804"
2030-06-14 18:00:00,"8842,573457090359","8844,348257264111","20478,23553402143"
2030-06-14 19:00:00,"8844,348257264111","8841,768009426176","20479,02905580902"
2030-06-14 20:00:00,"8844,348257264111","8831,246720419575","20490,343797368438"
2030-06-14 21:00:00,"8844,348257264111","8820,217866427976","20512,68640570825"
2030-06-14 22:00:00,"8844,348257264111","8802,238017285898","20553,006913797566"
2030-06-14 23:00:00,"8844,348257264111","8784,547455800397","20611,01446540805"
2030-06-15 00:00:00,"8844,348257264111","8713,733201715355","20739,8312099447"
2030-06-15 01:00:00,"8844,348257264111","8713,051333226349","20869,31858370939"
2030-06-15 02:00:00,"8844,348257264111","8710,882035807146","21000,96395711993"
2030-06-15 03:00:00,"8844,348257264111","8719,156633978115","21124,323246300664"
2030-06-15 04:00:00,"8844,348257264111","8754,495104819345","21212,33330154219"
2030-06-15 05:00:00,"8844,348257264111","8796,461672441237","21258,369110284504"
2030-06-15 06:00:00,"8844,348257264111","8822,065903300749","21278,796671542994"
2030-06-15 07:00:00,"8844,348257264111","8829,803234494424","21291,48511930309"
2030-06-15 08:00:00,"8844,348257264111","8819,63897117874","21314,336723311804"
2030-06-15 09:00:00,"8844,348257264111","8816,168635669277","21340,65666902753"
2030-06-15 10:00:00,"8844,348257264111","8812,303521025899","21370,83943297137"
2030-06-15 11:00:00,"8844,348257264111","8807,240673738905","21406,082410756047"
2030-06-15 12:00:00,"8844,348257264111","8807,165946545807","21441,397040784013"
2030-06-15 13:00:00,"8844,348257264111","8801,963611293466","21481,910924862852"
2030-06-15 14:00:00,"8844,348257264111","8498,521326449003","21825,863558949764"
2030-06-15 15:00:00,"8837,138594819422","8844,348257264111","21816,749589909556"
2030-06-15 16:00:00,"8842,613154645214","8844,348257264111","21813,110975888936"
2030-06-15 17:00:00,"8844,348257264111","8841,493616435648","21814,062422784755"
2030-06-15 18:00:00,"8844,348257264111","8839,025925607179","21817,481477495297"
2030-06-15 19:00:00,"8844,348257264111","8833,90252936509","21826,02363013541"
2030-06-15 20:00:00,"8844,348257264111","8822,985914019831","21845,48165281796"
2030-06-15 21:00:00,"8844,348257264111","8812,427813294466","21875,496078513403"
2030-06-15 22:00:00,"8844,348257264111","8795,698573459951","21922,23712528471"
2030-06-15 23:00:00,"8844,348257264111","8724,528718172525","22040,143949187117"
2030-06-16 00:00:00,"8844,348257264111","8714,723115349063","22167,846088542596"
2030-06-16 01:00:00,"8844,348257264111","8769,052375671272","22241,20782556421"
2030-06-16 02:00:00,"8844,348257264111","8766,843421958107","22316,772115487438"
2030-06-16 03:00:00,"8844,348257264111","8775,235791489442","22383,937442895032"
2030-06-16 04:00:00,"8844,348257264111","8811,169970537374","22415,16273107988"
2030-06-16 05:00:00,"8834,640022480013","8844,348257264111","22403,498773347495"
