,"(('BioTransformer', 'Festbrennstoffe'), 'flow')","(('Festbrennstoffe', 'Last_Biomasse_ges'), 'flow')","(('Import_Braunkohle', 'Festbrennstoffe'), 'flow')","(('Import_Steinkohle', 'Festbrennstoffe'), 'flow')"
2030-08-30 01:00:00,"268,10281588840473","315,5164780603403","0,0","47,4136621719356"
2030-08-30 02:00:00,"272,2072372636523","319,6208994355879","0,0","47,4136621719356"
2030-08-30 03:00:00,"303,7904468159576","351,20410898789316","0,0","47,4136621719356"
2030-08-30 04:00:00,"418,8373762964412","466,2510384683768","0,0","47,4136621719356"
2030-08-30 05:00:00,"590,0797384668758","637,4934006388114","0,0","47,4136621719356"
2030-08-30 06:00:00,"712,6945672190925","760,1082293910281","0,0","47,4136621719356"
2030-08-30 07:00:00,"733,2934948669194","780,707157038855","0,0","47,4136621719356"
2030-08-30 08:00:00,"704,3523768738015","751,7660390457371","0,0","47,4136621719356"
2030-08-30 09:00:00,"676,0805205564996","723,4941827284351","0,0","47,4136621719356"
2030-08-30 10:00:00,"647,411069661985","694,8247318339206","0,0","47,4136621719356"
2030-08-30 11:00:00,"627,8608219889902","675,2744841609258","0,0","47,4136621719356"
2030-08-30 12:00:00,"615,9145753216994","663,328237493635","0,0","47,4136621719356"
2030-08-30 13:00:00,"605,7789829665801","653,1926451385157","0,0","47,4136621719356"
2030-08-30 14:00:00,"590,7577815495124","638,171443721448","0,0","47,4136621719356"
2030-08-30 15:00:00,"583,257984130144","630,6716463020796","0,0","47,4136621719356"
2030-08-30 16:00:00,"571,0910739473372","618,5047361192728","0,0","47,4136621719356"
2030-08-30 17:00:00,"556,2473993458013","603,6610615177369","0,0","47,4136621719356"
2030-08-30 18:00:00,"552,1704020650584","599,584064236994","0,0","47,4136621719356"
2030-08-30 19:00:00,"540,7409060859683","588,1545682579039","0,0","47,4136621719356"
2030-08-30 20:00:00,"492,1825574323723","539,5962196043079","0,0","47,4136621719356"
2030-08-30 21:00:00,"453,9103068213627","501,3239689932983","0,0","47,4136621719356"
2030-08-30 22:00:00,"379,15442221746207","426,56808438939765","0,0","47,4136621719356"
2030-08-30 23:00:00,"303,85633993542194","351,2700021073575","0,0","47,4136621719356"
2030-08-31 00:00:00,"252,82103777297078","300,23469994490637","0,0","47,4136621719356"
2030-08-31 01:00:00,"250,79438641553105","298,20804858746664","0,0","47,4136621719356"
2030-08-31 02:00:00,"253,53663222018497","300,95029439212055","0,0","47,4136621719356"
2030-08-31 03:00:00,"283,4858128955435","330,8994750674791","0,0","47,4136621719356"
2030-08-31 04:00:00,"392,90259480262324","440,3162569745588","0,0","47,4136621719356"
2030-08-31 05:00:00,"550,5342735814887","597,9479357534243","0,0","47,4136621719356"
2030-08-31 06:00:00,"664,5226093542962","711,9362715262317","0,0","47,4136621719356"
2030-08-31 07:00:00,"685,6104315286276","733,0240937005632","0,0","47,4136621719356"
2030-08-31 08:00:00,"661,6737636237951","709,0874257957307","0,0","47,4136621719356"
2030-08-31 09:00:00,"637,1830581443633","684,5967203162988","0,0","47,4136621719356"
2030-08-31 10:00:00,"612,5798174721681","659,9934796441037","0,0","47,4136621719356"
2030-08-31 11:00:00,"595,3345260598455","642,7481882317811","0,0","47,4136621719356"
2030-08-31 12:00:00,"585,0461623439519","632,4598245158875","0,0","47,4136621719356"
2030-08-31 13:00:00,"576,2045073300699","623,6181695020055","0,0","47,4136621719356"
2030-08-31 14:00:00,"563,2099349187998","610,6235970907354","0,0","47,4136621719356"
2030-08-31 15:00:00,"555,8492446724149","603,2629068443505","0,0","47,4136621719356"
2030-08-31 16:00:00,"543,331386397997","590,7450485699326","0,0","47,4136621719356"
2030-08-31 17:00:00,"527,700218833445","575,1138810053806","0,0","47,4136621719356"
2030-08-31 18:00:00,"520,9095299169248","568,3231920888604","0,0","47,4136621719356"
2030-08-31 19:00:00,"506,7427478477348","554,1564100196704","0,0","47,4136621719356"
2030-08-31 20:00:00,"458,8707124523669","506,2843746243025","0,0","47,4136621719356"
2030-08-31 21:00:00,"422,03178826896374","469,4454504408993","0,0","47,4136621719356"
2030-08-31 22:00:00,"352,92640080893256","400,34006298086814","0,0","47,4136621719356"
2030-08-31 23:00:00,"284,1983564559764","331,612018627912","0,0","47,4136621719356"
2030-09-01 00:00:00,"222,4076040922613","269,8212662641969","0,0","47,4136621719356"
2030-09-01 01:00:00,"219,78343151873798","267,19709369067357","0,0","47,4136621719356"
2030-09-01 02:00:00,"220,23749277181793","267,6511549437535","0,0","47,4136621719356"
2030-09-01 03:00:00,"247,22831663992844","294,641978811864","0,0","47,4136621719356"
2030-09-01 04:00:00,"346,29653905879354","393,7102012307291","0,0","47,4136621719356"
2030-09-01 05:00:00,"479,4503895890083","526,8640517609439","0,0","47,4136621719356"
2030-09-01 06:00:00,"578,1583380575835","625,5720002295191","0,0","47,4136621719356"
2030-09-01 07:00:00,"600,4165359269343","647,8301980988699","0,0","47,4136621719356"
2030-09-01 08:00:00,"585,2379665367512","632,6516287086868","0,0","47,4136621719356"
2030-09-01 09:00:00,"567,4358135128393","614,8494756847749","0,0","47,4136621719356"
2030-09-01 10:00:00,"549,9584439929622","597,3721061648978","0,0","47,4136621719356"
2030-09-01 11:00:00,"536,8087738852321","584,2224360571677","0,0","47,4136621719356"
2030-09-01 12:00:00,"529,4287567737005","576,842418945636","0,0","47,4136621719356"
2030-09-01 13:00:00,"522,886581558337","570,3002437302725","0,0","47,4136621719356"
2030-09-01 14:00:00,"513,4569623481024","560,870624520038","0,0","47,4136621719356"
2030-09-01 15:00:00,"506,320318016158","553,7339801880936","0,0","47,4136621719356"
2030-09-01 16:00:00,"493,1332878470396","540,5469500189752","0,0","47,4136621719356"
2030-09-01 17:00:00,"476,0161809837381","523,4298431556737","0,0","47,4136621719356"
2030-09-01 18:00:00,"464,3753947892634","511,789056961199","0,0","47,4136621719356"
2030-09-01 19:00:00,"445,2852710871244","492,69893325905997","0,0","47,4136621719356"
2030-09-01 20:00:00,"398,5023404045704","445,916002576506","0,0","47,4136621719356"
2030-09-01 21:00:00,"364,2517001095961","411,66536228153166","0,0","47,4136621719356"
2030-09-01 22:00:00,"305,3811271349647","352,79478930690027","0,0","47,4136621719356"
2030-09-01 23:00:00,"248,68174750369928","296,09540967563487","0,0","47,4136621719356"
2030-09-02 00:00:00,"189,50188318819835","236,91554536013393","0,0","47,4136621719356"
2030-09-02 01:00:00,"187,12291588058446","234,53657805252004","0,0","47,4136621719356"
2030-09-02 02:00:00,"181,44881310560856","228,86247527754418","0,0","47,4136621719356"
2030-09-02 03:00:00,"206,07705596351002","253,4907181354456","0,0","47,4136621719356"
2030-09-02 04:00:00,"304,5820211960048","351,9956833679404","0,0","47,4136621719356"
2030-09-02 05:00:00,"418,24891208766104","465,6625742595966","0,0","47,4136621719356"
2030-09-02 06:00:00,"494,7684905026131","542,1821526745487","0,0","47,4136621719356"
2030-09-02 07:00:00,"523,3002903991315","570,7139525710671","0,0","47,4136621719356"
2030-09-02 08:00:00,"500,46802102689094","547,8816831988265","0,0","47,4136621719356"
2030-09-02 09:00:00,"491,75166750900087","539,1653296809365","0,0","47,4136621719356"
2030-09-02 10:00:00,"483,5638506595451","530,9775128314807","0,0","47,4136621719356"
2030-09-02 11:00:00,"470,9771155519652","518,3907777239008","0,0","47,4136621719356"
2030-09-02 12:00:00,"470,97388361269475","518,3875457846303","0,0","47,4136621719356"
2030-09-02 13:00:00,"459,397650176281","506,8113123482166","0,0","47,4136621719356"
2030-09-02 14:00:00,"455,1479558179028","502,5616179898384","0,0","47,4136621719356"
2030-09-02 15:00:00,"444,9373319292919","492,35099410122746","0,0","47,4136621719356"
2030-09-02 16:00:00,"426,71517197760744","474,128834149543","0,0","47,4136621719356"
2030-09-02 17:00:00,"408,67265664056015","456,08631881249573","0,0","47,4136621719356"
2030-09-02 18:00:00,"394,89827962762814","442,3119417995637","0,0","47,4136621719356"
2030-09-02 19:00:00,"372,7363827757116","420,1500449476472","0,0","47,4136621719356"
2030-09-02 20:00:00,"332,6465935587647","380,0602557307003","0,0","47,4136621719356"
2030-09-02 21:00:00,"299,4342545261287","346,8479166980643","0,0","47,4136621719356"
2030-09-02 22:00:00,"253,8592249289522","301,2728871008878","0,0","47,4136621719356"
2030-09-02 23:00:00,"214,56717399331131","261,9808361652469","0,0","47,4136621719356"
2030-09-03 00:00:00,"82,62311508677091","130,0367772587065","0,0","47,4136621719356"
2030-09-03 01:00:00,"79,46317622271313","126,87683839464873","0,0","47,4136621719356"
2030-09-03 02:00:00,"71,3113553784771","118,7250175504127","0,0","47,4136621719356"
2030-09-03 03:00:00,"83,26986256476944","130,68352473670504","0,0","47,4136621719356"
2030-09-03 04:00:00,"114,11814878808805","161,53181096002365","0,0","47,4136621719356"
2030-09-03 05:00:00,"150,4182884946183","197,8319506665539","0,0","47,4136621719356"
2030-09-03 06:00:00,"157,6183772138271","205,03203938576272","0,0","47,4136621719356"
2030-09-03 07:00:00,"167,62567291918617","215,03933509112176","0,0","47,4136621719356"
2030-09-03 08:00:00,"157,81989087970163","205,23355305163722","0,0","47,4136621719356"
2030-09-03 09:00:00,"152,66723183024646","200,08089400218205","0,0","47,4136621719356"
2030-09-03 10:00:00,"158,75822781675043","206,17188998868602","0,0","47,4136621719356"
2030-09-03 11:00:00,"142,09306238606734","189,50672455800293","0,0","47,4136621719356"
2030-09-03 12:00:00,"124,49596443468467","171,90962660662026","0,0","47,4136621719356"
2030-09-03 13:00:00,"104,49794985397618","151,91161202591178","0,0","47,4136621719356"
2030-09-03 14:00:00,"100,58131466520955","147,99497683714515","0,0","47,4136621719356"
2030-09-03 15:00:00,"79,75320413837674","127,16686631031234","0,0","47,4136621719356"
2030-09-03 16:00:00,"63,58709755749753","111,00075972943313","0,0","47,4136621719356"
2030-09-03 17:00:00,"58,40498662305765","105,81864879499325","0,0","47,4136621719356"
2030-09-03 18:00:00,"52,10964102605577","99,52330319799137","0,0","47,4136621719356"
2030-09-03 19:00:00,"52,81120267198436","100,22486484391996","0,0","47,4136621719356"
2030-09-03 20:00:00,"52,5974592933014","100,011121465237","0,0","47,4136621719356"
2030-09-03 21:00:00,"48,72267535441007","96,13633752634567","0,0","47,4136621719356"
2030-09-03 22:00:00,"42,122702779133945","89,53636495106954","0,0","47,4136621719356"
2030-09-03 23:00:00,"25,557972870556654","72,97163504249225","0,0","47,4136621719356"
2030-09-04 00:00:00,"30,953382843013657","78,36704501494926","0,0","47,4136621719356"
2030-09-04 01:00:00,"33,64498080278143","81,05864297471703","0,0","47,4136621719356"
2030-09-04 02:00:00,"38,761300441887045","86,17496261382264","0,0","47,4136621719356"
2030-09-04 03:00:00,"39,93860767129826","87,35226984323386","0,0","47,4136621719356"
2030-09-04 04:00:00,"62,83602372126941","110,24968589320501","0,0","47,4136621719356"
2030-09-04 05:00:00,"82,15491962189459","129,5685817938302","0,0","47,4136621719356"
2030-09-04 06:00:00,"70,6615032968235","118,0751654687591","0,0","47,4136621719356"
2030-09-04 07:00:00,"84,85111407400815","132,26477624594375","0,0","47,4136621719356"
2030-09-04 08:00:00,"68,50286771039966","115,91652988233525","0,0","47,4136621719356"
2030-09-04 09:00:00,"65,47504289554708","112,88870506748268","0,0","47,4136621719356"
2030-09-04 10:00:00,"62,994615572543","110,4082777444786","0,0","47,4136621719356"
2030-09-04 11:00:00,"60,41365181683689","107,82731398877249","0,0","47,4136621719356"
2030-09-04 12:00:00,"60,634764245894544","108,04842641783014","0,0","47,4136621719356"
2030-09-04 13:00:00,"48,485118394673066","95,89878056660866","0,0","47,4136621719356"
2030-09-04 14:00:00,"47,42381218254927","94,83747435448487","0,0","47,4136621719356"
2030-09-04 15:00:00,"42,94211863635779","90,35578080829339","0,0","47,4136621719356"
2030-09-04 16:00:00,"44,20342454826495","91,61708672020055","0,0","47,4136621719356"
2030-09-04 17:00:00,"59,06349572261952","106,47715789455512","0,0","47,4136621719356"
2030-09-04 18:00:00,"64,83798763802356","112,25164980995916","0,0","47,4136621719356"
2030-09-04 19:00:00,"65,51319400610588","112,92685617804148","0,0","47,4136621719356"
2030-09-04 20:00:00,"75,79322246513352","123,20688463706912","0,0","47,4136621719356"
2030-09-04 21:00:00,"80,82917537643634","128,24283754837194","0,0","47,4136621719356"
2030-09-04 22:00:00,"74,05078612167972","121,46444829361532","0,0","47,4136621719356"
2030-09-04 23:00:00,"67,65317767136499","115,06683984330058","0,0","47,4136621719356"
2030-09-05 00:00:00,"188,80000354547764","236,21366571741322","0,0","47,4136621719356"
2030-09-05 01:00:00,"186,40298009402153","233,8166422659571","0,0","47,4136621719356"
2030-09-05 02:00:00,"180,74394532100894","228,15760749294455","0,0","47,4136621719356"
2030-09-05 03:00:00,"205,26255897151708","252,67622114345266","0,0","47,4136621719356"
2030-09-05 04:00:00,"303,38291402899677","350,79657620093235","0,0","47,4136621719356"
2030-09-05 05:00:00,"416,31084786711824","463,7245100390538","0,0","47,4136621719356"
2030-09-05 06:00:00,"492,54581565864487","539,9594778305805","0,0","47,4136621719356"
2030-09-05 07:00:00,"521,0784771180566","568,4921392899922","0,0","47,4136621719356"
2030-09-05 08:00:00,"498,7430426046508","546,1567047765864","0,0","47,4136621719356"
2030-09-05 09:00:00,"490,20243569728086","537,6160978692164","0,0","47,4136621719356"
2030-09-05 10:00:00,"482,1160488240697","529,5297109960053","0,0","47,4136621719356"
2030-09-05 11:00:00,"469,7063871914288","517,1200493633644","0,0","47,4136621719356"
2030-09-05 12:00:00,"469,6966827427117","517,1103449146473","0,0","47,4136621719356"
2030-09-05 13:00:00,"458,26210664788294","505,67576881981853","0,0","47,4136621719356"
2030-09-05 14:00:00,"454,0923362744182","501,5059984463538","0,0","47,4136621719356"
2030-09-05 15:00:00,"443,9012608026312","491,3149229745668","0,0","47,4136621719356"
2030-09-05 16:00:00,"425,7426954137202","473,15635758565577","0,0","47,4136621719356"
2030-09-05 17:00:00,"407,6394082472155","455,0530704191511","0,0","47,4136621719356"
2030-09-05 18:00:00,"393,6881576879862","441,10181985992176","0,0","47,4136621719356"
2030-09-05 19:00:00,"371,3438108632978","418,7574730352334","0,0","47,4136621719356"
2030-09-05 20:00:00,"331,19155761527014","378,6052197872057","0,0","47,4136621719356"
2030-09-05 21:00:00,"298,122637166","345,5362993379356","0,0","47,4136621719356"
2030-09-05 22:00:00,"252,77147728695502","300,1851394588906","0,0","47,4136621719356"
2030-09-05 23:00:00,"213,68400942959005","261,09767160152563","0,0","47,4136621719356"
2030-09-06 00:00:00,"196,87452882916136","244,28819100109695","0,0","47,4136621719356"
2030-09-06 01:00:00,"194,6355957016665","242,0492578736021","0,0","47,4136621719356"
2030-09-06 02:00:00,"188,71675152323172","236,1304136951673","0,0","47,4136621719356"
2030-09-06 03:00:00,"214,30848638296646","261,72214855490205","0,0","47,4136621719356"
2030-09-06 04:00:00,"317,10459016929724","364,5182523412328","0,0","47,4136621719356"
2030-09-06 05:00:00,"437,99523309547186","485,40889526740744","0,0","47,4136621719356"
2030-09-06 06:00:00,"517,1744073507475","564,5880695226831","0,0","47,4136621719356"
2030-09-06 07:00:00,"545,4514507143814","592,865112886317","0,0","47,4136621719356"
2030-09-06 08:00:00,"518,4044795275006","565,8181416994362","0,0","47,4136621719356"
2030-09-06 09:00:00,"508,28152601127636","555,6951881832119","0,0","47,4136621719356"
2030-09-06 10:00:00,"499,01737974565606","546,4310419175916","0,0","47,4136621719356"
2030-09-06 11:00:00,"484,868753316764","532,2824154886996","0,0","47,4136621719356"
2030-09-06 12:00:00,"484,89665702462855","532,3103191965641","0,0","47,4136621719356"
2030-09-06 13:00:00,"471,8727562371388","519,2864184090744","0,0","47,4136621719356"
2030-09-06 14:00:00,"466,99349598798347","514,407158159919","0,0","47,4136621719356"
2030-09-06 15:00:00,"456,45230306331524","503,8659652352508","0,0","47,4136621719356"
2030-09-06 16:00:00,"437,8153825490276","485,2290447209632","0,0","47,4136621719356"
2030-09-06 17:00:00,"420,40574127401624","467,8194034459518","0,0","47,4136621719356"
2030-09-06 18:00:00,"408,2765567787259","455,69021895066146","0,0","47,4136621719356"
2030-09-06 19:00:00,"387,74468807408226","435,15835024601785","0,0","47,4136621719356"
2030-09-06 20:00:00,"348,37535819763514","395,7890203695707","0,0","47,4136621719356"
2030-09-06 21:00:00,"314,053609471779","361,4672716437146","0,0","47,4136621719356"
2030-09-06 22:00:00,"266,07951476543917","313,49317693737476","0,0","47,4136621719356"
2030-09-06 23:00:00,"224,11765796639764","271,53132013833323","0,0","47,4136621719356"
2030-09-07 00:00:00,"211,1014806999964","258,51514287193197","0,0","47,4136621719356"
2030-09-07 01:00:00,"208,3073306792383","255,72099285117392","0,0","47,4136621719356"
2030-09-07 02:00:00,"208,04880316268185","255,46246533461746","0,0","47,4136621719356"
2030-09-07 03:00:00,"233,91663225991954","281,3302944318551","0,0","47,4136621719356"
2030-09-07 04:00:00,"328,9378138737327","376,3514760456683","0,0","47,4136621719356"
2030-09-07 05:00:00,"452,95371301108304","500,3673751830186","0,0","47,4136621719356"
2030-09-07 06:00:00,"546,1586893659049","593,5723515378405","0,0","47,4136621719356"
2030-09-07 07:00:00,"569,0918721619914","616,505534333927","0,0","47,4136621719356"
2030-09-07 08:00:00,"556,9800324012633","604,3936945731989","0,0","47,4136621719356"
2030-09-07 09:00:00,"541,5866230460589","589,0002852179945","0,0","47,4136621719356"
2030-09-07 10:00:00,"526,6085195546513","574,0221817265868","0,0","47,4136621719356"
