,"(('Fernwaerme', 'Waermespeicher'), 'flow')","(('Waermespeicher', 'Fernwaerme'), 'flow')","(('Waermespeicher', 'None'), 'storage_content')"
2030-07-08 05:00:00,"0,0","15,585019532171714","40874,92989752324"
2030-07-08 06:00:00,"0,0","42,28447072597987","40829,0790891637"
2030-07-08 07:00:00,"0,0","49,864679155789986","40775,65207285738"
2030-07-08 08:00:00,"0,0","38,0626947320892","40734,03170248193"
2030-07-08 09:00:00,"0,0","34,07095608024525","40696,406702135646"
2030-07-08 10:00:00,"0,0","29,73288232875234","40663,12305832213"
2030-07-08 11:00:00,"0,0","24,056067464263833","40635,51913337103"
2030-07-08 12:00:00,"0,0","23,983056071051067","40607,99062825559"
2030-07-08 13:00:00,"0,0","18,160248904265245","40586,28733216901"
2030-07-08 14:00:00,"0,0","16,251558411804552","40566,494620187485"
2030-07-08 15:00:00,"0,0","12,348740784432096","40550,606452747445"
2030-07-08 16:00:00,"0,0","6,743007629366076","40540,32540470507"
2030-07-08 17:00:00,"0,0","2,4298334776722754","40534,35842783584"
2030-07-08 18:00:00,"0,0","0,6349786906754105","40530,18682637234"
2030-07-08 19:00:00,"3,8338095463420245","0,0","40530,484377118075"
2030-07-08 20:00:00,"14,420137629633558","0,0","40541,368229985805"
2030-07-08 21:00:00,"25,38451300036695","0,0","40563,215508608104"
2030-07-08 22:00:00,"43,16548423539331","0,0","40602,841852290374"
2030-07-08 23:00:00,"60,601906807110225","0,0","40659,90116114587"
2030-07-09 00:00:00,"103,60057784739101","0,0","40759,95416261695"
2030-07-09 01:00:00,"104,77654167579587","0,0","40861,17439829206"
2030-07-09 02:00:00,"108,78710328154119","0,0","40966,39636410735"
2030-07-09 03:00:00,"104,45843561774146","0,0","41067,28048164232"
2030-07-09 04:00:00,"89,31366062870872","0,0","41153,01102204901"
2030-07-09 05:00:00,"72,53158242894642","0,0","41221,95200426628"
2030-07-09 06:00:00,"72,0748700416377","0,0","41290,43025899554"
2030-07-09 07:00:00,"65,34272117876503","0,0","41352,170390134204"
2030-07-09 08:00:00,"71,32401984137977","0,0","41419,886433109044"
2030-07-09 09:00:00,"74,00460930554155","0,0","41490,2771573233"
2030-07-09 10:00:00,"70,5344440452603","0,0","41557,191574686585"
2030-07-09 11:00:00,"79,33114069886881","0,0","41632,89685042057"
2030-07-09 12:00:00,"84,36696281459984","0,0","41713,631342984976"
2030-07-09 13:00:00,"90,84326312707847","0,0","41800,83509177738"
2030-07-09 14:00:00,"89,91693843528196","0,0","41887,1049073509"
2030-07-09 15:00:00,"98,07581984525243","0,0","41981,52607729298"
2030-07-09 16:00:00,"103,76888278698189","0,0","42081,63207192972"
2030-07-09 17:00:00,"105,54713000337455","0,0","42183,507579534824"
2030-07-09 18:00:00,"107,85011806279422","0,0","42287,677186561305"
2030-07-09 19:00:00,"106,05524270590959","0,0","42390,042829432685"
2030-07-09 20:00:00,"104,70708563364576","0,0","42491,05138382946"
2030-07-09 21:00:00,"106,16064016210674","0,0","42593,50467975833"
2030-07-09 22:00:00,"110,22235669914164","0,0","42700,01075317417"
2030-07-09 23:00:00,"120,29051255377392","0,0","42816,57568978972"
2030-07-10 00:00:00,"115,84937886565861","0,0","42928,68932242644"
2030-07-10 01:00:00,"115,05174595071637","0,0","43039,99554023378"
2030-07-10 02:00:00,"112,00825837728152","0,0","43148,248559000174"
2030-07-10 03:00:00,"110,26413905639735","0,0","43254,7480133698"
2030-07-10 04:00:00,"91,99433075996699","0,0","43342,968367365596"
2030-07-10 05:00:00,"71,98958161751295","0,0","43411,17627499306"
2030-07-10 06:00:00,"68,75206260059284","0,0","43476,14071246366"
2030-07-10 07:00:00,"70,44010176672926","0,0","43542,78752095323"
2030-07-10 08:00:00,"82,50403338767046","0,0","43621,49244612969"
2030-07-10 09:00:00,"86,37582027869638","0,0","43704,062291192466"
2030-07-10 10:00:00,"89,37679436055627","0,0","43789,62590611812"
2030-07-10 11:00:00,"92,79806524763573","0,0","43878,60332650544"
2030-07-10 12:00:00,"93,04597492954848","0,0","43967,82089329475"
2030-07-10 13:00:00,"99,07614186275997","0,0","44063,06084278457"
2030-07-10 14:00:00,"100,88584125681189","0,0","44160,10218198285"
2030-07-10 15:00:00,"102,8559146410167","0,0","44259,10512770849"
2030-07-10 16:00:00,"101,52046107395873","0,0","44356,76398186006"
2030-07-10 17:00:00,"94,89448350305213","0,0","44447,78833770569"
2030-07-10 18:00:00,"90,32016909822062","0,0","44534,23043727145"
2030-07-10 19:00:00,"88,42054130806451","0,0","44618,765366973865"
2030-07-10 20:00:00,"82,41723625436194","0,0","44697,28961594996"
2030-07-10 21:00:00,"80,34990579466715","0,0","44773,739683225635"
2030-07-10 22:00:00,"89,72692647680276","0,0","44859,56010091508"
2030-07-10 23:00:00,"99,30128061191412","0,0","44954,94738490819"
2030-07-11 00:00:00,"75,69488796405598","0,0","45026,71995371291"
2030-07-11 01:00:00,"76,3799582232297","0,0","45099,171330620185"
2030-07-11 02:00:00,"78,54782829130973","0,0","45173,7842562129"
2030-07-11 03:00:00,"70,28295112015076","0,0","45240,1257946567"
2030-07-11 04:00:00,"34,9892089116818","0,0","45271,1678025928"
2030-07-11 05:00:00,"0,0","6,894344064460796","45260,32354913757"
2030-07-11 06:00:00,"0,0","32,46727089785725","45223,90731501005"
2030-07-11 07:00:00,"0,0","40,206627428909115","45179,75490166791"
2030-07-11 08:00:00,"0,0","30,093572896190608","45145,71939515655"
2030-07-11 09:00:00,"0,0","26,641367724533495","45115,13906341479"
2030-07-11 10:00:00,"0,0","22,788828783211528","45088,4139387483"
2030-07-11 11:00:00,"0,0","17,743880455408032","45066,73609417673"
2030-07-11 12:00:00,"0,0","17,669037573002015","45045,134983879514"
2030-07-11 13:00:00,"0,0","12,481766117325378","45028,72302973485"
2030-07-11 14:00:00,"0,0","10,817488891809063","45013,9767847587"
2030-07-11 15:00:00,"0,0","7,088052248463356","45002,961263035766"
2030-07-11 16:00:00,"0,0","1,6194136660579659","44997,41534099951"
2030-07-11 17:00:00,"2,9782763620692663","0,0","44996,46759287308"
2030-07-11 18:00:00,"5,465177811545004","0,0","44998,00682888715"
2030-07-11 19:00:00,"10,607186688385127","0,0","45004,687939479714"
2030-07-11 20:00:00,"21,53080356023446","0,0","45022,29208401723"
2030-07-11 21:00:00,"32,07492077213834","0,0","45050,43880980504"
2030-07-11 22:00:00,"48,77889351323296","0,0","45095,28705253212"
2030-07-11 23:00:00,"64,92108976221921","0,0","45156,27357849901"
2030-07-12 00:00:00,"77,89646828692747","0,0","45230,23016191621"
2030-07-12 01:00:00,"78,60948603330372","0,0","45304,89331036789"
2030-07-12 02:00:00,"80,6889009601856","0,0","45381,629359386745"
2030-07-12 03:00:00,"72,68209459023966","0,0","45450,35190681538"
2030-07-12 04:00:00,"38,713742854562796","0,0","45485,10010646607"
2030-07-12 05:00:00,"0,0","1,1229050964142573","45480,00862638536"
2030-07-12 06:00:00,"0,0","25,960309677228537","45450,080185955485"
2030-07-12 07:00:00,"0,0","33,81967784293764","45412,29498861632"
2030-07-12 08:00:00,"0,0","24,778732470469635","45383,554033408094"
2030-07-12 09:00:00,"0,0","21,660551051015972","45357,93376726767"
2030-07-12 10:00:00,"0,0","18,13361163121226","45335,842675915264"
2030-07-12 11:00:00,"0,0","13,491237439961367","45318,395886201826"
2030-07-12 12:00:00,"0,0","13,41951971785491","45301,0223364429"
2030-07-12 13:00:00,"0,0","8,656986969590776","45288,41283527445"
2030-07-12 14:00:00,"0,0","7,141591282371678","45277,319829972206"
2030-07-12 15:00:00,"0,0","3,5351741956663147","45269,834209621375"
2030-07-12 16:00:00,"1,856642991441106","0,0","45267,74105957803"
2030-07-12 17:00:00,"6,641329360406132","0,0","45270,43277853099"
2030-07-12 18:00:00,"9,578948737267723","0,0","45276,061882008325"
2030-07-12 19:00:00,"15,156437436365252","0,0","45287,26798304549"
2030-07-12 20:00:00,"26,30946549567284","0,0","45309,62613440964"
2030-07-12 21:00:00,"36,59497408827676","0,0","45342,267843617694"
2030-07-12 22:00:00,"52,57692269528371","0,0","45390,888653443624"
2030-07-12 23:00:00,"67,82386549688252","0,0","45454,75216390549"
2030-07-13 00:00:00,"74,8992426558287","0,0","45525,685479435015"
2030-07-13 01:00:00,"75,57175675266478","0,0","45597,2851201296"
2030-07-13 02:00:00,"77,77002487212405","0,0","45671,076781874996"
2030-07-13 03:00:00,"69,408612298984","0,0","45736,50059272476"
2030-07-13 04:00:00,"33,64164052434819","0,0","45766,151723572395"
2030-07-13 05:00:00,"0,0","8,995507972032271","45753,16311886248"
2030-07-13 06:00:00,"0,0","34,83933222703229","45714,33182315333"
2030-07-13 07:00:00,"0,0","42,53982274955257","45667,8034249522"
2030-07-13 08:00:00,"0,0","32,02045294301729","45631,79845616036"
2030-07-13 09:00:00,"0,0","28,437631799893865","45599,37944994517"
2030-07-13 10:00:00,"0,0","24,467031500433848","45570,93387258773"
2030-07-13 11:00:00,"0,0","19,26936279847189","45547,68844580888"
2030-07-13 12:00:00,"0,0","19,194384687039417","45524,52002530495"
2030-07-13 13:00:00,"0,0","13,854546076940778","45506,6934648558"
2030-07-13 14:00:00,"0,0","12,130766419772272","45490,59223943122"
2030-07-13 15:00:00,"0,0","8,358934469525451","45478,2642507888"
2030-07-13 16:00:00,"0,0","2,856909453477158","45471,43936277944"
2030-07-13 17:00:00,"1,671016227081708","0,0","45469,14299592212"
2030-07-13 18:00:00,"3,9900944262969915","0,0","45469,165907622024"
2030-07-13 19:00:00,"8,970587443624595","0,0","45474,169310340214"
2030-07-13 20:00:00,"19,811246739874434","0,0","45490,01293580776"
2030-07-13 21:00:00,"30,458475653550806","0,0","45516,50240783266"
2030-07-13 22:00:00,"47,42229516391234","0,0","45559,953388161484"
2030-07-13 23:00:00,"63,87846183554497","0,0","45619,85674406391"
2030-07-14 00:00:00,"49,65334956585244","0,0","45665,52976112884"
2030-07-14 01:00:00,"50,497176180273485","0,0","45712,042619837455"
2030-07-14 02:00:00,"49,85527376248325","0,0","45757,90951788136"
2030-07-14 03:00:00,"39,087324800872565","0,0","45793,004465076796"
2030-07-14 04:00:00,"0,0","1,3236074763660213","45787,685417960856"
2030-07-14 05:00:00,"0,0","62,02574662226607","45721,66469578587"
2030-07-14 06:00:00,"0,0","102,46257209674565","45615,21290844442"
2030-07-14 07:00:00,"0,0","105,58100149456504","45505,65197962359"
2030-07-14 08:00:00,"0,0","95,69608091989903","45405,98553056847"
2030-07-14 09:00:00,"0,0","85,62613075275266","45316,39772757817"
2030-07-14 10:00:00,"0,0","76,01763496240258","45236,42623691404"
2030-07-14 11:00:00,"0,0","68,98757923911327","45163,49177948576"
2030-07-14 12:00:00,"0,0","65,00330456801288","45094,54796025999"
2030-07-14 13:00:00,"0,0","61,33778206318317","45029,27567888727"
2030-07-14 14:00:00,"0,0","56,17408978321134","44969,17278480108"
2030-07-14 15:00:00,"0,0","54,06991542993933","44911,17930904567"
2030-07-14 16:00:00,"0,0","50,998520915214726","44856,26228773574"
2030-07-14 17:00:00,"0,0","47,80472781807535","44804,543851033064"
2030-07-14 18:00:00,"0,0","48,2692539268009","44752,36540065526"
2030-07-14 19:00:00,"0,0","46,71580438022545","44701,74495239383"
2030-07-14 20:00:00,"0,0","33,06825708573422","44664,776468061"
2030-07-14 21:00:00,"0,0","20,460268905777525","44640,41919740838"
2030-07-14 22:00:00,"6,44582940493251","0,0","44642,97015023834"
2030-07-14 23:00:00,"35,53071696284273","0,0","44674,605768055575"
2030-07-15 00:00:00,"48,890246433708285","0,0","44719,598155136024"
2030-07-15 01:00:00,"49,715017195868484","0,0","44765,41138739286"
2030-07-15 02:00:00,"49,00406565508095","0,0","44810,509670904394"
2030-07-15 03:00:00,"38,16363287268166","0,0","44844,76358680829"
2030-07-15 04:00:00,"0,0","2,489517672686304","44838,36136351265"
2030-07-15 05:00:00,"0,0","63,80344738797601","44770,64576909571"
2030-07-15 06:00:00,"0,0","104,63960614940157","44662,09992410296"
2030-07-15 07:00:00,"0,0","107,74754070368124","44550,455615180894"
2030-07-15 08:00:00,"0,0","97,62744556493371","44448,94114236354"
2030-07-15 09:00:00,"0,0","87,38344291565664","44357,67952933321"
2030-07-15 10:00:00,"0,0","77,58386412829293","44276,22545766599"
2030-07-15 11:00:00,"0,0","70,44720493529098","44201,91515205952"
2030-07-15 12:00:00,"0,0","66,3863582382167","44131,672176724285"
2030-07-15 13:00:00,"0,0","62,65988641089206","44065,16180191598"
2030-07-15 14:00:00,"0,0","57,403015267852794","44003,91410128091"
2030-07-15 15:00:00,"0,0","55,29031588727963","43944,7844438883"
2030-07-15 16:00:00,"0,0","52,234718384499274","43888,71554306107"
2030-07-15 17:00:00,"0,0","49,07168994637968","43835,81456268356"
2030-07-15 18:00:00,"0,0","49,65896360468321","43782,33092425828"
2030-07-15 19:00:00,"0,0","48,228628215326296","43730,28228766981"
2030-07-15 20:00:00,"0,0","34,545823918560075","43691,92099662165"
2030-07-15 21:00:00,"0,0","21,872469133711974","43666,23640738099"
2030-07-15 22:00:00,"5,282866962427647","0,0","43667,70939521687"
2030-07-15 23:00:00,"34,65302315177178","0,0","43698,55241072392"
2030-07-16 00:00:00,"97,2791043595802","0,0","43792,018816385666"
2030-07-16 01:00:00,"98,85355006972735","0,0","43887,05151281366"
2030-07-16 02:00:00,"102,76122885169865","0,0","43985,98359642087"
2030-07-16 03:00:00,"96,81545112144806","0,0","44078,96127047353"
2030-07-16 04:00:00,"76,81924597705049","0,0","44151,93462707973"
2030-07-16 05:00:00,"52,183314071257826","0,0","44200,26568485478"
2030-07-16 06:00:00,"39,429959871990235","0,0","44235,83917154576"
2030-07-16 07:00:00,"43,003810572762944","0,0","44274,98340515081"
2030-07-16 08:00:00,"48,52026756427317","0,0","44319,64068041298"
2030-07-16 09:00:00,"52,07068766204921","0,0","44367,84447942566"
2030-07-16 10:00:00,"53,0374873171084","0,0","44417,01087231194"
2030-07-16 11:00:00,"61,17577585502099","0,0","44474,31126396835"
2030-07-16 12:00:00,"66,888621465016","0,0","44537,31950177559"
2030-07-16 13:00:00,"76,32416413965717","0,0","44609,75778478872"
2030-07-16 14:00:00,"78,63576794562798","0,0","44684,501351367624"
2030-07-16 15:00:00,"85,70703877981049","0,0","44766,30966740453"
2030-07-16 16:00:00,"89,88201479747342","0,0","44852,28582168352"
2030-07-16 17:00:00,"90,75594476948436","0,0","44939,12840451507"
2030-07-16 18:00:00,"91,49100215841533","0,0","45026,69846772019"
2030-07-16 19:00:00,"87,97971873081468","0,0","45110,7496070097"
2030-07-16 20:00:00,"86,98260103294609","0,0","45193,79629513944"
2030-07-16 21:00:00,"88,35291978270749","0,0","45278,20605619539"
2030-07-16 22:00:00,"96,92436505118131","0,0","45371,17989776817"
2030-07-16 23:00:00,"110,6098118126729","0,0","45477,83107413477"
2030-07-17 00:00:00,"104,50604318707813","0,0","45578,36917656063"
2030-07-17 01:00:00,"103,40789174090129","0,0","45677,80035559087"
2030-07-17 02:00:00,"98,56270698750046","0,0","45772,377674497344"
2030-07-17 03:00:00,"96,50424289128222","0,0","45864,888277436534"
2030-07-17 04:00:00,"70,93470385697135","0,0","45931,8212697913"
2030-07-17 05:00:00,"42,600454004744776","0,0","45970,41417239025"
2030-07-17 06:00:00,"38,41839360281196","0,0","46004,821647356526"
2030-07-17 07:00:00,"40,52603491976828","0,0","46041,333761587564"
2030-07-17 08:00:00,"58,52342605975409","0,0","46095,84008127663"
2030-07-17 09:00:00,"64,44678093224393","0,0","46156,26500016178"
2030-07-17 10:00:00,"68,61753597808027","0,0","46220,8554020186"
2030-07-17 11:00:00,"73,77075268703604","0,0","46290,59338507181"
2030-07-17 12:00:00,"74,10416665831262","0,0","46360,65869745727"
2030-07-17 13:00:00,"81,48258741804662","0,0","46438,096317403964"
2030-07-17 14:00:00,"84,08371738276742","0,0","46518,12831088304"
2030-07-17 15:00:00,"86,84058506870608","0,0","46600,91018925662"
2030-07-17 16:00:00,"85,23039524418331","0,0","46682,074655086784"
2030-07-17 17:00:00,"76,88292916451076","0,0","46754,884573237636"
2030-07-17 18:00:00,"70,41456688670803","0,0","46821,21977644533"
2030-07-17 19:00:00,"68,04038237847442","0,0","46885,175007398306"
2030-07-17 20:00:00,"59,45938807769079","0,0","46940,543663956596"
2030-07-17 21:00:00,"56,92682765311886","0,0","46993,374929175036"
2030-07-17 22:00:00,"70,71460944544845","0,0","47059,989366657916"
2030-07-17 23:00:00,"84,89115130346677","0,0","47140,77453388915"
2030-07-18 00:00:00,"49,65334956585244","0,0","47186,314850876915"
2030-07-18 01:00:00,"50,497176180273485","0,0","47232,69502108645"
2030-07-18 02:00:00,"49,85527376248325","0,0","47278,429242208345"
2030-07-18 03:00:00,"39,087324800872565","0,0","47313,391524057835"
2030-07-18 04:00:00,"0,0","1,3236074763660213","47307,939823171"
2030-07-18 05:00:00,"0,0","62,02574662226607","47241,786458799164"
2030-07-18 06:00:00,"0,0","102,46257209674565","47135,20204083389"
2030-07-18 07:00:00,"0,0","105,58100149456504","47025,50849296126"
2030-07-18 08:00:00,"0,0","95,69608091989903","46925,70943642534"
2030-07-18 09:00:00,"0,0","85,62613075275266","46835,98903752426"
2030-07-18 10:00:00,"0,0","76,01763496240258","46755,884962518336"
2030-07-18 11:00:00,"0,0","68,98757923911327","46682,81793231625"
2030-07-18 12:00:00,"0,0","65,00330456801288","46613,74155188364"
2030-07-18 13:00:00,"0,0","61,33778206318317","46548,33672087005"
2030-07-18 14:00:00,"0,0","56,17408978321134","46488,10128870794"
2030-07-18 15:00:00,"0,0","54,06991542993933","46429,97528644057"
2030-07-18 16:00:00,"0,0","50,998520915214726","46374,92575018161"
2030-07-18 17:00:00,"0,0","47,80472781807535","46323,074810091835"
2030-07-18 18:00:00,"0,0","48,2692539268009","46270,76386788785"
2030-07-18 19:00:00,"0,0","46,71580438022545","46220,01093936015"
2030-07-18 20:00:00,"0,0","33,06825708573422","46182,90998631996"
2030-07-18 21:00:00,"0,0","20,460268905777525","46158,42025851787"
2030-07-18 22:00:00,"6,44582940493251","0,0","46160,83876575525"
2030-07-18 23:00:00,"35,53071696284273","0,0","46192,34194953578"
2030-07-19 00:00:00,"67,94014795136302","0,0","46256,251815652045"
2030-07-19 01:00:00,"68,51211659991037","0,0","46320,72807428104"
2030-07-19 02:00:00,"70,97434233156014","0,0","46387,66093308812"
2030-07-19 03:00:00,"61,76345699062341","0,0","46445,37706666233"
2030-07-19 04:00:00,"21,858103802256608","0,0","46463,18281131552"
2030-07-19 05:00:00,"0,0","27,361157737247083","46431,767740877985"
2030-07-19 06:00:00,"0,0","55,58932282966913","46372,12724631293"
2030-07-19 07:00:00,"0,0","62,95392617899779","46305,12735203169"
2030-07-19 08:00:00,"0,0","48,85822591953411","46252,2290037507"
2030-07-19 09:00:00,"0,0","44,13351792491011","46204,05997884522"
2030-07-19 10:00:00,"0,0","39,13703176489585","46160,891642847164"
2030-07-19 11:00:00,"0,0","32,60389892377577","46124,26020612755"
2030-07-19 12:00:00,"0,0","32,53601693951168","46087,69984748505"
2030-07-19 13:00:00,"0,0","25,847164600246145","46057,83153107311"
2030-07-19 14:00:00,"0,0","23,610024531048907","46030,20296074098"
2030-07-19 15:00:00,"0,0","19,473261195505245","46006,71356433715"
2030-07-19 16:00:00,"0,0","13,679283303971744","45989,020195274694"
2030-07-19 17:00:00,"0,0","9,749340536816248","45975,25831272584"
2030-07-19 18:00:00,"0,0","8,89322348396351","45962,35374795409"
2030-07-19 19:00:00,"0,0","5,339929676037542","45953,003602913544"
2030-07-19 20:00:00,"4,789601369715399","0,0","45953,78380471891"
